prediction_ic50_CDK2,prediction_G_CDK2,label_ic50_CDK2,prediction_ic50_PTP1B,prediction_G_PTP1B,label_ic50_PTP1B,prediction_ic50_Bace,prediction_G_Bace,label_ic50_Bace,prediction_ic50_Tyk2,prediction_G_Tyk2,label_ic50_Tyk2,prediction_ic50_MCL1,prediction_G_MCL1,label_ic50_MCL1,prediction_ic50_Thrombin,prediction_G_Thrombin,label_ic50_Thrombin,prediction_ic50_Jnk1,prediction_G_Jnk1,label_ic50_Jnk1,prediction_ic50_p38,prediction_G_p38,label_ic50_p38,prediction_ic50_cmet,prediction_G_cmet,label_ic50_cmet,prediction_ic50_cdk8,prediction_G_cdk8,label_ic50_cdk8,prediction_ic50_syk,prediction_G_syk,label_ic50_syk,prediction_ic50_shp2,prediction_G_shp2,label_ic50_shp2,prediction_ic50_eg5,prediction_G_eg5,label_ic50_eg5,prediction_ic50_hif2a,prediction_G_hif2a,label_ic50_hif2a,prediction_ic50_pfkfb3,prediction_G_pfkfb3,label_ic50_pfkfb3,prediction_ic50_tnks2,prediction_G_tnks2,label_ic50_tnks2
-0.05498736351728439,0.07472683932316075,0.7726371437103436,0.9990823864936829,-1.3577350174762564,1.6630094712241643,1.0939619541168213,-1.486674645625487,1.206785633985679,0.024498293176293373,-0.033292740382090055,-1.1479180420839388,-0.6577672362327576,0.8938938590600793,0.8462216335875183,,,,1.1808258295059204,-1.6047210920085346,-0.279621061533267,0.14098890125751495,-0.19160138433092136,-0.2428288165946792,-0.3433600068092346,0.4666200817351025,-1.3200000000000005,-1.030574917793274,1.4005328018356469,-2.8000000000000007,-1.123619794845581,1.52697911845429,1.0299999999999994,0.7494897246360779,-1.018543073257827,-0.08,-0.8681686520576477,1.1798256038830501,-0.3799999999999999,0.12204594165086746,-0.16585824248368375,0.5899999999999999,0.29102611541748047,-0.39549926336820496,-0.4199999999999999,-1.2425897121429443,1.6886570990938836,0.3799999999999999
-0.6182149648666382,0.8401430327213515,-1.7586693080644942,0.6257352232933044,-0.8503629288424209,0.4415069392630517,1.1391361951828003,-1.5480656278030929,1.47168979754351,-0.596038281917572,0.8100053189367175,-1.574708083371557,0.3583531081676483,-0.4869954371713359,1.6850848181873186,,,,1.2694391012191772,-1.7251449365730167,-0.1250936327911977,1.3553142547607422,-1.8418477277249354,1.1920687360102429,-0.45833975076675415,0.6228754884783434,-1.0200000000000005,-0.9758517146110535,1.3261649516629235,-2.8000000000000007,0.12605877220630646,-0.17131160712905544,0.8800000000000008,1.197054147720337,-1.6267750849648006,0.5,0.9236497282981873,-1.2552233899289227,1.58,1.0186911821365356,-1.3843830185367827,0.1299999999999999,0.5915221571922302,-0.803867986554744,-0.5599999999999996,-0.33878034353256226,0.46039640160316636,-0.96
0.13821549713611603,-0.18783237794652136,0.2133950206438095,0.4048110246658325,-0.5501309112036084,1.0007490623295858,1.3895459175109863,-1.8883679425247966,2.119233308462655,-0.6866242289543152,0.933109993832128,-2.8403613092589737,0.10940075665712357,-0.14867366321317338,0.2060365716560923,,,,0.3205317556858063,-0.4355968985051415,-1.4569728995680746,0.7589694857597351,-1.0314258983470275,0.6475435109191441,-0.4977256655693054,0.6764002392353206,-2.0200000000000005,-0.49038296937942505,0.6664216470046257,-0.9500000000000002,-0.04817634075880051,0.06547078173568192,1.3499999999999996,0.9774965643882751,-1.3284002729649633,-0.2099999999999999,-0.7182683348655701,0.9761137653661484,-0.580000000000001,0.6431268453598022,-0.8739978308381096,2.17,0.2680051922798157,-0.36421424233171956,-1.09,-0.4273582100868225,0.5807721311925284,0.2099999999999999
-0.7190088033676147,0.977120048759946,-0.8535800825752364,0.7231988310813904,-0.9828142211606372,1.6850848181873186,0.4382629990577698,-0.5955915435294885,1.0743335522067623,0.11541206389665604,-0.1568429217750882,-1.55999118539612,-0.4655727446079254,0.632704997187644,-0.4047146943244657,,,,0.2946102023124695,-0.40036997308022637,-1.059616654231328,0.5122951865196228,-0.6961999565054087,1.3539546137400291,-0.4832279086112976,0.6566980479417384,0.0999999999999996,-0.7230800986289978,0.9826528658905378,1.08,0.0021676504984498024,-0.0029457980915108387,0.9700000000000006,0.8841966986656189,-1.2016074313234857,-0.6500000000000004,0.8936251997947693,-1.2144205950008966,0.25,0.6867877840995789,-0.9333322623367227,0.2599999999999998,-0.5351888537406921,0.7273120390370437,0.7300000000000004,-0.7670669555664062,1.0424302143655082,0.4899999999999993
-0.37164658308029175,0.5050610307968846,-0.7873540416857772,0.6222366690635681,-0.8456084564861187,-0.0883013878526126,0.8100775480270386,-1.1008808369524472,1.611500328310144,-0.32767170667648315,0.445299963651879,-2.862436656222128,-0.26708874106407166,0.3629688015910503,1.1332011441085026,,,,-0.9200029969215393,1.2502675474915625,-0.1986781226683724,1.3968896865844727,-1.8983479927850406,1.5747080833715552,-0.5802474617958069,0.7885458780299142,-2.58,-0.7169457674026489,0.9743164199403271,-1.54,0.024664590135216713,-0.033518734962199113,1.2999999999999998,0.8647645115852356,-1.1751994381270676,0.0499999999999998,-0.30092746019363403,0.4089550130685569,-0.6800000000000006,0.5190228819847107,-0.7053427737979083,2.41,0.7579169273376465,-1.029995490357728,-0.3499999999999996,-0.7685978412628174,1.0445106605287777,-1.410000000000001
0.35307031869888306,-0.4798162211740747,-0.2354703676069611,2.0735652446746826,-2.8179379216133733,1.9647058797205856,0.46528738737106323,-0.6323172018284066,0.1913196736806561,-0.4451698064804077,0.6049777707550446,-1.059616654231327,0.29262688755989075,-0.39767468395626937,0.2943379595087014,,,,-0.06832139939069748,0.09284755456582905,0.1766027757052217,-0.5384892225265503,0.7317971809349721,-0.8462216335875166,0.30485692620277405,-0.4142950867929232,-1.67,-1.1041876077651978,1.5005711252578726,-2.700000000000001,0.11765474826097488,-0.1598906895425379,1.6500000000000004,1.2207763195037842,-1.6590130903149003,1.58,-1.0835577249526978,1.4725354850748196,-0.6800000000000006,0.7946333885192871,-1.0798925015932834,2.35,0.30190545320510864,-0.4102840880041949,0.2200000000000006,-0.05918746441602707,0.08043470100128514,1.2199999999999998
-0.1384991854429245,0.18821790525979348,-1.3833884096909,0.17380967736244202,-0.23620422952249678,0.103018285828047,0.578083336353302,-0.7856048704261145,0.8094293886489305,-0.1472446769475937,0.20010287112592479,-1.6703679202118842,0.28954818844795227,-0.39349078716351144,1.618858777297861,,,,-0.33952316641807556,0.46140588456180787,-0.0441506939263049,1.0539214611053467,-1.4322603348402811,0.3016964084964204,-0.738785445690155,1.0039961504432635,-3.1900000000000004,-1.0985702276229858,1.4929372065453987,-3.1,0.22906966507434845,-0.3113015602292047,0.75,0.941105306148529,-1.2789452066860654,0.6100000000000003,0.4131712317466736,-0.5614922824583327,0.0,0.5610334277153015,-0.7624343508418113,-0.4800000000000004,0.15174300968647003,-0.20621602451787574,-1.4299999999999995,-0.18859033286571503,0.2562908748575997,-0.6100000000000003
0.06514186412096024,-0.08852662324586694,0.0220753469631533,2.0243313312530518,-2.751029917625291,1.5894249813469905,0.8231516480445862,-1.1186483040360276,0.7579202457349083,-0.12672682106494904,0.1722194735282893,0.3752808983735933,-0.715854823589325,0.9728338468938266,0.1250936327911977,,,,-0.07188563793897629,0.09769129073119227,0.9565983684032826,0.6586953997612,-0.8951552166233261,0.2060365716560914,0.5092836022377014,-0.6921072675611107,-1.67,-0.9397783279418945,1.2771418671387649,-2.5500000000000007,-0.05843501538038254,0.07941213627752279,1.1799999999999995,1.4884530305862427,-2.022780932599673,1.2599999999999998,1.2445268630981445,-1.691289652446409,0.7999999999999998,0.2483118325471878,-0.33745132019215024,-0.2300000000000004,0.6382154822349548,-0.8673233765705795,0.4500000000000002,-0.5102435946464539,0.6934118800009805,-0.5499999999999998
-0.6282665133476257,0.8538029065585762,-0.8977307765015405,0.37178415060043335,-0.5052479825857346,0.6401850619314251,1.1216977834701538,-1.5243671395187355,1.1626349400593732,-0.5168702006340027,0.702417318509299,-2.531306451774836,0.16826693713665009,-0.228671745115737,0.1398105307666339,,,,0.029247114434838295,-0.039746303172932894,0.5445252250910997,1.058083415031433,-1.4379163554677712,0.9786737153664342,-0.21581622958183289,0.29329037945641173,-2.62,-0.9870542883872986,1.3413890482013981,-1.510000000000001,0.5263347029685974,-0.7152794071782461,0.9299999999999996,0.5525206923484802,-0.7508656963861912,-0.1500000000000003,-0.09206777065992355,0.12511844658242474,0.4500000000000002,1.1009855270385742,-1.496219555066969,0.7699999999999996,0.5147492289543152,-0.6995349560940294,0.8900000000000006,-0.7359112501144409,1.0000901702828906,-1.4500000000000002
-0.11248105019330978,0.15285972679984464,0.1398105307666339,0.1898144781589508,-0.25795446632270214,1.6630094712241643,0.9208442568778992,-1.251410804661333,0.9933906133418676,0.040985412895679474,-0.05569843993495205,-0.5298083271156644,-0.21503446996212006,0.29222798217538454,0.6401850619314269,,,,-0.08810215443372726,0.11972924536241827,0.6843357558577319,0.731808602809906,-0.9945147462888086,0.1692443267175036,-0.4769156277179718,0.6481197715904826,-2.81,-1.0894455909729004,1.4805369892369473,-2.8000000000000007,-0.10237156599760056,0.139121119366969,1.12,1.2197009325027466,-1.6575516586968613,2.2300000000000004,0.9457693696022034,-1.28528358514253,-0.25,0.41996777057647705,-0.5707286566468988,2.63,0.0413406565785408,-0.056181209718984354,-0.1099999999999994,-0.7799256443977356,1.0599049415162876,-0.0499999999999998
-0.5935817360877991,0.806666917279149,-2.391495921008204,0.8655933737754822,-1.1763258469553821,1.6850848181873186,1.0402108430862427,-1.413627851225882,0.4782991842016413,-0.5037922263145447,0.6846445863190137,-0.9565983684032826,0.4772472381591797,-0.6485704242236143,1.4569728995680755,,,,-0.9097437262535095,1.2363253829333054,1.3981053076663352,1.1825225353240967,-1.60702688473878,-0.228111918619243,0.019222209230065346,-0.026122637069510634,-0.0899999999999998,-1.08412766456604,1.4733100227719533,-2.92,0.5389739871025085,-0.7324559672862364,1.0099999999999998,1.6853700876235962,-2.290387676039819,0.4900000000000002,-0.19995753467082977,0.27173869793021804,0.91,1.080175757408142,-1.4679394519295184,0.4199999999999999,0.0768321231007576,-0.10441347521604477,-1.1599999999999993,-0.280417263507843,0.38108202418186915,-0.4799999999999995
0.05316168814897537,-0.0722457792908681,-0.4194315922999001,-0.18290278315544128,0.2485615969625336,-1.0375413072681745,0.5430651307106018,-0.7380157579634865,-0.456223837238487,-0.6435846090316772,0.8746199234457216,-2.2222515942906997,-0.14280687272548676,0.19407197490103512,-0.6107512659805563,,,,-0.8999853730201721,1.2230639561711907,-0.5003745311647929,0.6088723540306091,-0.8274465924095096,0.7579202457349083,-0.8762715458869934,1.1908372910509175,-3.62,-0.6907361745834351,0.9386980540823022,-1.3600000000000003,0.01791972853243351,-0.024352589196914267,0.6600000000000001,1.0385770797729492,-1.411407596229183,1.84,-1.2309906482696533,1.6728941796353787,0.0,0.24970020353794098,-0.3393380914303154,-0.7699999999999996,0.17275495827198029,-0.23477088522368839,1.41,-0.25719863176345825,0.34952832070014295,-0.5499999999999998
-0.6876688599586487,0.9345296286030929,-1.486406695518946,0.46530860662460327,-0.6323460384128218,-0.2869795105209833,0.7359442114830017,-1.0001349641907042,0.5224498781279463,0.1701541692018509,-0.23123645959340877,-0.9418814704278456,-0.429659903049469,0.5839000905851781,-0.9492399194155644,,,,0.05405444651842117,-0.0734590218789949,0.5224498781279472,1.043535590171814,-1.4181461227952314,0.3311302044472901,0.4229544997215271,-0.5747875679066431,-1.1399999999999997,-1.1632235050201416,1.5807998492097328,-0.9700000000000006,0.5990176796913147,-0.8140542669945429,1.89,0.196462944149971,-0.2669896121830832,-0.2699999999999996,-0.9780259132385254,1.3291196485441563,0.3000000000000007,0.9093602299690247,-1.235804218371147,-0.4100000000000001,0.1817832738161087,-0.24704020387928838,-0.2199999999999997,-0.26860493421554565,0.3650292808496614,0.0700000000000002
-0.4992263913154602,0.6784396985679324,-1.4201806546294868,-0.5793055295944214,0.7872658090874539,-2.759418370394084,0.2629726529121399,-0.3573751117267839,1.206785633985679,-0.32407981157302856,0.4404186427248059,-2.2443269412538536,0.14102788269519806,-0.1916543594045383,-0.2060365716560905,,,,-0.31778019666671753,0.4318575792223938,1.5599911853961208,0.4272332787513733,-0.5806023517517009,0.2354703676069629,-0.1684160679578781,0.22887441122306074,-0.92,-1.0952073335647583,1.488367093925415,-2.5500000000000007,0.19334669411182404,-0.26275468435610705,1.0999999999999996,1.2019193172454834,-1.6333867629600785,0.2599999999999998,1.2277209758758545,-1.6684507535828825,1.2300000000000004,0.03988797217607498,-0.05420703770951529,-0.8899999999999997,-0.17077545821666718,0.2320807802047948,-0.8199999999999994,-0.5230998396873474,0.7108832860844536,-0.669999999999999
-0.4346364736557007,0.5906631606486363,-1.1479180420839388,0.6293560862541199,-0.8552836165673195,-0.2649041635578308,0.7977746725082397,-1.0841614501097385,1.0375413072681745,0.26873403787612915,-0.3652047304054021,-0.6107512659805572,0.6154026389122009,-0.8363211322649761,1.3171623688014416,,,,-0.41488921642303467,0.5638269927746354,-0.2428288165946792,0.9702083468437195,-1.3184957162347055,0.77999559269806,-0.21427582204341888,0.291196993280894,-1.0200000000000005,-0.5088969469070435,0.6915818099119466,-2.4000000000000004,0.4117829203605652,-0.5596055922218092,1.7800000000000002,1.5636978149414062,-2.1250372429726325,0.4800000000000004,-0.8409692049026489,1.142862043762705,0.96,0.4001538157463074,-0.5438018479359296,0.2300000000000004,0.1533035784959793,-0.20833680949867006,0.8700000000000001,-0.02926509641110897,0.039770740355688,-0.33
-0.2384665459394455,0.32407175253573817,0.2575457145701145,0.8082243800163269,-1.0983624149129592,0.0809429388648936,1.8151062726974487,-2.4666968212012566,2.119233308462655,0.3185579180717468,-0.43291448864220144,1.4348975526049204,0.15231426060199738,-0.20699234425112506,-0.1839612246929389,,,,-0.40106338262557983,0.545037932986992,-0.2133950206438077,-0.31876152753829956,0.43319119024996233,-0.8462216335875166,-0.0653727576136589,0.08884040335507755,0.8600000000000003,-0.9673150181770325,1.3145637345473737,-1.8400000000000007,-0.5667830109596252,0.7702479311953896,-0.7899999999999991,0.5926737189292908,-0.8054329382707685,0.2999999999999998,-0.5772808194160461,0.7845142643233947,-0.0700000000000002,0.6909381151199341,-0.9389724876440978,-0.5099999999999998,-0.3425407409667969,0.46550671417108835,0.6900000000000004,1.0994131565093994,-1.4940827317611345,0.0899999999999998
-1.1614400148391724,1.5783761180892941,-0.6622604088945794,0.8349003195762634,-1.1346145376149892,0.2428288165946792,1.4638692140579224,-1.98937196751837,0.8094293886489305,-0.08510851114988327,0.11566093791224644,-1.471689797543509,0.3901286721229553,-0.5301778578259407,2.126591757450372,,,,-0.07559501379728317,0.1027322658938909,0.2428288165946801,0.25022202730178833,-0.34004724055225444,-0.5445252250910979,-0.017742207273840904,0.02411134099516836,0.9399999999999996,-0.9023733139038086,1.2263091249392593,-0.5700000000000003,-0.2248481959104538,0.30556465946256073,1.0200000000000005,1.1648849248886108,-1.5830576889681418,1.3099999999999996,0.21585936844348907,-0.2933490043945313,-0.3699999999999992,1.270634651184082,-1.7267696675005537,-0.08,-0.33197230100631714,0.4511443940977684,-0.6199999999999992,1.9651225805282593,-2.670566288912743,-1.0699999999999994
-0.5339392423629761,0.7256138396205608,0.3752808983735951,0.9711565375328064,-1.3197842903495354,0.7137695518086016,1.4444035291671753,-1.962918451399364,2.0603657165609146,0.42719966173171997,-0.5805566668258294,0.5298083271156626,0.3272867798805237,-0.44477685505032194,1.3245208177891588,,,,-0.10569518059492111,0.1436378519051278,0.3973562453367494,0.6302334666252136,-0.8564759607319095,0.8682969805506717,-0.7006346583366394,0.9521499157038564,-1.3600000000000003,-1.11654531955719,1.517365033610868,-2.620000000000001,-0.415788471698761,0.5650490645416986,1.38,1.5876785516738892,-2.157626633444063,2.5,0.3342122435569763,-0.45418843578970364,0.3800000000000008,0.42530083656311035,-0.5779761975288634,-0.4199999999999999,0.4211748242378235,-0.5723690208912677,0.7200000000000006,-0.7700139284133911,1.0464350975302943,-1.29
-1.238660216331482,1.6833169848686964,-2.1560255534012427,0.8754847645759583,-1.1897680693815842,0.7137695518086016,0.2716345191001892,-0.36914643228972766,0.5666005720542513,-0.06588714569807053,0.08953944752222501,0.1030182858280444,0.8861574530601501,-1.2042720613260909,1.5084820424820975,,,,-0.9799478650093079,1.3317315464780695,-0.9345230214401274,-0.013512781821191311,0.018363627775019355,-0.0662260408894575,-0.8335515856742859,1.1327816324684987,-1.3600000000000003,-0.9134882092475891,1.2414140680629162,-2.2,-0.6215804219245911,0.844716628411925,0.450000000000001,0.3996577858924866,-0.5431277522743998,0.0899999999999998,-0.45945894718170166,0.6243964563029701,-0.0700000000000002,1.3515565395355225,-1.8367410602308862,-0.1100000000000003,-0.5698050260543823,0.7743547954269707,-0.9899999999999992,1.7103309631347656,-2.324309057505986,1.1000000000000003
-0.2516952157020569,0.3420492771264395,-0.1839612246929389,0.45780402421951294,-0.6221474457234973,-0.507732980152511,1.1083979606628418,-1.506292919218355,1.0228244092927392,-0.18864284455776215,0.2563622373038636,-1.1626349400593723,1.241577386856079,-1.6872813672126747,1.8764044918679748,,,,-0.9171489477157593,1.2463889458860555,-0.5371667761033807,0.6846649050712585,-0.9304473078689215,-0.8462216335875166,-0.5608999133110046,0.7622529071645912,0.9399999999999996,-1.0143589973449707,1.378495657220837,-2.5,0.2780537009239197,-0.3778699850852218,1.0,0.6367002129554749,-0.8652641528374133,0.96,-1.0247069597244263,1.3925583522218188,0.1900000000000004,1.119049310684204,-1.520767912575163,0.5199999999999996,0.2362433224916458,-0.3210504318042761,0.7400000000000002,-0.2699386477470398,0.36684177358246467,-0.04
-1.2817801237106323,1.7419161644663599,-1.250936327911985,0.2250475436449051,-0.305835569452946,0.051509142914023,1.3494887351989746,-1.8339309512799382,1.258294776899702,0.560703694820404,-0.7619862497603909,0.1177351838034814,-0.38603466749191284,0.524614179069893,0.1913196736806552,,,,1.0308095216751099,-1.400851624297048,0.3752808983735942,0.5007045865058899,-0.6804485392800131,-0.8462216335875166,-0.6827087998390198,0.9277889959943623,1.239999999999999,-0.9764955043792725,1.32703985039402,-2.620000000000001,7.123599061742425e-05,-9.680843169030545e-05,0.5,0.8053329586982727,-1.094433025278159,-0.6699999999999999,0.9172846674919128,-1.2465733866240158,0.1900000000000004,0.028254637494683266,-0.03839754483838218,-1.0999999999999996,0.6405510306358337,-0.8704973448956671,0.8200000000000003,-0.856302797794342,1.1637001210766709,-1.37
-0.9746597409248352,1.3245450808338834,-1.1847102870225257,0.5808350443840027,-0.7893443922129663,0.7358448987717559,0.5252853631973267,-0.7138533732775936,0.5224498781279463,0.1519901305437088,-0.20655185732401632,-1.1847102870225266,0.01751548983156681,-0.023803236063473444,0.5224498781279454,,,,0.6912824511528015,-0.9394404341277142,0.1545274287420674,0.9945530295372009,-1.351579702729844,1.199427184997961,-0.7605153918266296,1.0335267569239845,0.2399999999999993,-1.153219223022461,1.56720420967431,-1.1400000000000006,-0.45202165842056274,0.6142893144670304,1.62,0.7992374300956726,-1.0861493113966407,-0.6200000000000001,1.2328691482543945,-1.6754470273725532,0.5500000000000007,0.7842527627944946,-1.065785417692696,-0.4199999999999999,-0.15001194179058075,0.20386353434123836,-0.3799999999999999,-0.7695987820625305,1.0458709210964379,-1.7800000000000002
0.28366321325302124,-0.385493211581002,1.405463756654053,0.39610302448272705,-0.5382968953700534,-1.0375413072681754,0.6892767548561096,-0.9367147288873303,1.1847102870225266,-0.07772793620824814,0.10563086913830444,2.045648818585477,-0.05220489948987961,0.07094552068923508,0.1618858777297864,,,,1.1532742977142334,-1.567279055191163,1.155276491071655,0.6674551367759705,-0.9070595418818037,1.5084820424820975,-0.6724788546562195,0.9138866842437804,2.3599999999999994,-0.6954192519187927,0.9450622720624424,-1.9400000000000004,-0.8747230768203735,1.1887329494033712,-0.0199999999999995,0.5580359101295471,-0.7583607782849345,-0.1500000000000003,1.2839115858078003,-1.7448127831705538,1.7700000000000005,0.6864885687828064,-0.9329256340958095,-0.8200000000000003,0.5239682793617249,-0.7120634800028012,0.5800000000000001,-0.5088393092155457,0.6915034813245037,-0.7499999999999991
-0.6227067708969116,0.8462473164335454,0.4856576331893594,1.8784903287887573,-2.552834614909016,1.015465960305023,0.30177104473114014,-0.41010142930235044,0.6401850619314269,-0.4231763780117035,0.5750890965175592,-0.8609385315629519,0.12652797996997833,-0.17194925205185785,0.8020709396612125,,,,1.2132246494293213,-1.6487505063286987,0.7432033477594722,1.1947684288024902,-1.6236688340121042,0.4782991842016395,-0.6078773140907288,0.8260943510043693,-0.3200000000000003,-0.14290015399456024,0.19419874247016436,0.6600000000000001,-0.5921540856361389,0.8047267659591587,0.6400000000000006,1.030560851097107,-1.4005136854482252,0.4299999999999997,-0.852308988571167,1.1582726060801802,-0.5499999999999989,-0.0520777627825737,0.07077274418766781,-0.7199999999999998,-0.025014569982886314,0.03399435128875621,1.2400000000000002,-0.765174925327301,1.0398589792556863,-0.1399999999999996
-0.0173067357391119,0.023519543001520597,1.523198940457534,-0.25039491057395935,0.3402821858137622,-0.8462216335875157,0.8419048190116882,-1.144133526531154,1.3907468586786171,0.0970267727971077,-0.13185764141201653,1.1405595930962198,0.5590736269950867,-0.7597710168654719,0.3164133064718539,,,,1.1377458572387695,-1.5461761835107544,0.8830138785261044,0.3617714047431946,-0.49164084081720205,-0.5445252250910979,0.09091276675462723,-0.12354881702159717,0.5899999999999999,0.3320537209510803,-0.4512550423402161,0.33,-0.6136732697486877,0.8339709506351248,0.9300000000000006,-0.03038906119763851,0.04129818831164396,-0.4400000000000004,-1.0040740966796875,1.364518661956685,0.0500000000000007,0.23871059715747833,-0.32440341375733545,-0.8899999999999997,-0.193635031580925,0.2631465297974252,0.3800000000000008,-0.08670180290937424,0.11782619279428815,-1.4799999999999995
-0.708627462387085,0.9630119928396589,-1.008107511317304,1.7728209495544434,-2.4092318265895027,0.6401850619314278,0.6976779699325562,-0.9481318292714869,1.4496144505803574,-0.384345680475235,0.5223188760522368,0.7137695518086016,0.2574447989463806,-0.34986285748001766,0.7873540416857772,,,,0.31426042318344116,-0.42707427028167616,1.5967834303347077,0.15706707537174225,-0.21345133415195622,0.4562238372384879,-0.8078986406326294,1.097919740941527,-0.9300000000000006,1.9865422248840332,-2.6996752008472105,2.0700000000000003,-1.4723398685455322,2.0008834348150097,-0.0899999999999998,-0.04948639124631882,0.06725111681676356,0.2599999999999998,1.0433250665664673,-1.4178600249970432,2.0100000000000007,0.8951038718223572,-1.2164300837261102,1.4500000000000002,-0.19138126075267792,0.2600836957246349,-0.7399999999999993,-0.1679012030363083,0.2281747190427802,-0.3099999999999996
0.2722812294960022,-0.37002530010126305,0.9639568173909998,0.1452934294939041,-0.19745116088515738,-0.3090548574841376,1.2993863821029663,-1.765842753373508,1.1920687360102438,-0.5615500211715698,0.7631363920696987,-0.5518836740788151,-0.09930156916379929,0.13494904881388692,0.1766027757052208,,,,0.12962596118450165,-0.17615935287567872,-0.3016964084964204,0.7908480763435364,-1.074748330339166,0.4415069392630535,0.7523424029350281,-1.0224198118255765,0.5899999999999999,1.5157880783081055,-2.0599287714546946,1.3800000000000008,-0.23287741839885712,0.31647622860139063,0.8200000000000003,0.33776962757110596,-0.4590228567662812,1.79,-0.8110368847846985,1.1021845583742593,-0.1500000000000003,0.3083125948905945,-0.4189912784680826,-0.8200000000000003,0.12831176817417145,-0.17437338818050474,1.2700000000000005,-0.5146554112434387,0.6994074595101255,-0.0300000000000002
-0.8072667121887207,1.0970609615371125,-0.1030182858280461,-0.23121307790279388,0.3142144197625426,0.7137695518086016,0.24507124722003937,-0.3330474229407626,0.2943379595087023,0.2746477723121643,-0.3732413892799912,0.7284864497840386,0.8441244959831238,-1.1471500276649402,1.1332011441085026,,,,1.229644536972046,-1.671064838561119,0.7211280007963197,0.4445285201072693,-0.6041062740928962,0.3016964084964195,-0.011999241076409817,0.016306753089460214,-0.3600000000000003,0.0885462835431099,-0.12033280884451068,-0.25,-0.2651563286781311,0.3603426878690335,0.8900000000000006,0.03913290053606033,-0.053180908913521736,0.8200000000000003,0.8889569044113159,-1.208076465427877,0.6800000000000006,0.6789794564247131,-0.9227208852817222,-0.3499999999999996,0.15017397701740265,-0.2040837373039719,-0.0499999999999998,-0.5114044547080994,0.6949894679730968,-1.9300000000000008
-0.41179269552230835,0.5596188764910343,-0.0367922449385869,0.698655903339386,-0.9494608232054832,0.7358448987717559,0.24958504736423492,-0.339181596258713,1.206785633985679,-0.24838660657405853,0.33755293675155756,-0.5739590210419694,-0.2014703005552292,0.27379451959443624,-0.4341484902753354,,,,0.81736820936203,-1.1107887147500113,1.7586693080644933,0.0436675027012825,-0.05934335180439612,0.2207534696315276,-0.3817291855812073,0.5187631064893913,-0.5499999999999998,1.1379752159118652,-1.5464878778276931,0.2300000000000004,-0.2294573038816452,0.3118283544054553,2.24,0.620071530342102,-0.8426660718544118,1.4699999999999998,-0.1520548313856125,0.2066397846059907,-0.25,-0.13050661981105804,0.17735615213055747,-0.7400000000000002,0.06503898650407791,-0.08838681441243738,0.1900000000000004,0.005642601288855076,-0.007668193797733069,-1.83
-0.8101399540901184,1.1009656456712194,-0.919806123464694,-0.576285719871521,0.7831619419166127,-1.9867812266837368,0.49462318420410156,-0.6721840227875578,0.9271645724524112,-0.37513643503189087,0.5098036769135108,-2.9065873501484294,-0.3028867840766907,0.4116176990317634,-0.4856576331893585,,,,0.6239805817604065,-0.8479784025165245,-0.0441506939263067,0.2658962607383728,-0.3613482422480565,0.2060365716560932,-0.3717166781425476,0.5051562887274251,2.17,-0.10191159695386887,0.13849602969861713,-0.25,0.02810055948793888,-0.03818815559480443,1.0,-0.36917078495025635,0.501696465609074,0.0599999999999996,-1.2117068767547607,1.646687880526585,-0.25,0.9008057713508606,-1.2241788627663956,-0.54,0.046210356056690216,-0.06279904383902483,0.9300000000000006,-0.49510622024536133,0.6728404600912152,-1.7699999999999996
-0.24151627719402313,0.3282162825306707,0.1177351838034805,-0.8908433318138123,1.210640086383387,-2.4724388598731,1.4693742990493774,-1.996853279138039,1.8175368999662356,-0.008004478178918362,0.010877942066703387,-0.9050892254892576,0.5368058085441589,-0.7295094515708068,1.2067856339856782,,,,0.564981997013092,-0.7678003855923157,-0.0147168979754352,-0.09481292217969894,0.12884905818869866,-0.3532055514104417,-0.998891294002533,1.3574753262132349,-1.3600000000000003,0.0001865709782578051,-0.0002535466082175951,-0.25,-0.14518360793590546,0.19730191536047953,1.4000000000000004,0.3370831608772278,-0.4580899608597878,2.4400000000000004,-0.055662624537944794,0.07564450692103016,0.4300000000000006,1.1302833557128906,-1.5360347779804109,0.6200000000000001,-0.520263135433197,0.7070282559566572,-1.1099999999999994,-0.8002763986587524,1.0875612510116521,-2.67
-0.8170381188392639,1.110340127658741,-2.413571267971357,0.07212621718645096,-0.09801823360716556,0.0220753469631524,0.8800354599952698,-1.1959523827156948,1.611500328310144,-0.3728793263435364,0.50673630674879,-1.331879266776876,0.8705312609672546,-1.1830363469534313,0.6033928169928391,,,,1.0271413326263428,-1.3958666212687059,0.4415069392630526,1.1124773025512695,-1.511836671570565,1.0816920011944804,0.11566657572984695,-0.1571887987847892,1.12,0.5170115828514099,-0.7026094544032124,1.6000000000000003,-1.0727028846740723,1.4577839521135338,-0.1099999999999994,0.8939388394355774,-1.214846825639081,0.7000000000000002,1.207380771636963,-1.6408087813780838,1.2300000000000004,0.4030150771141052,-0.5476902507400717,-0.1200000000000001,0.8805386424064636,-1.1966361985742184,1.16,-0.7878604531288147,1.0706882040547976,-1.2699999999999996
