prediction_ic50_CDK2,prediction_G_CDK2,label_ic50_CDK2,prediction_ic50_PTP1B,prediction_G_PTP1B,label_ic50_PTP1B,prediction_ic50_Bace,prediction_G_Bace,label_ic50_Bace,prediction_ic50_Tyk2,prediction_G_Tyk2,label_ic50_Tyk2,prediction_ic50_MCL1,prediction_G_MCL1,label_ic50_MCL1,prediction_ic50_Thrombin,prediction_G_Thrombin,label_ic50_Thrombin,prediction_ic50_Jnk1,prediction_G_Jnk1,label_ic50_Jnk1,prediction_ic50_p38,prediction_G_p38,label_ic50_p38,prediction_ic50_cmet,prediction_G_cmet,label_ic50_cmet,prediction_ic50_cdk8,prediction_G_cdk8,label_ic50_cdk8,prediction_ic50_syk,prediction_G_syk,label_ic50_syk,prediction_ic50_shp2,prediction_G_shp2,label_ic50_shp2,prediction_ic50_eg5,prediction_G_eg5,label_ic50_eg5,prediction_ic50_hif2a,prediction_G_hif2a,label_ic50_hif2a,prediction_ic50_pfkfb3,prediction_G_pfkfb3,label_ic50_pfkfb3,prediction_ic50_tnks2,prediction_G_tnks2,label_ic50_tnks2
-0.2893550395965576,0.39322830134385417,-2.023573471622327,0.4327411651611328,-0.5880874704485257,0.6622604088945794,0.37699079513549805,-0.5123237189858312,-0.6696188578822966,-0.41094136238098145,0.5584619300438306,-1.5452742874206846,-0.04017305374145508,0.054594458436160176,-0.1324520817789167,,,,0.8833558559417725,-1.2004647411652063,0.875655429538388,-1.016141414642334,1.3809179303117267,-1.4790482465312271,-1.060842514038086,1.4416659214581835,0.9799999999999996,-0.5160045623779297,0.7012409316681075,-1.8900000000000008,0.09037256240844727,-0.12281468901842461,0.2300000000000004,0.3833603858947754,-0.5209798784155008,1.38,-0.2006683349609375,0.2727046627569011,-0.5000000000000009,0.33211207389831543,-0.4513343429473582,0.1699999999999999,0.5320971012115479,-0.7231104028847718,0.33,-1.022819995880127,1.3899940022515342,-0.7700000000000005
0.0524897575378418,-0.07133263765972389,0.6328266129437097,-0.4264488220214844,0.5795362891463905,-1.8101784509785208,0.7075591087341309,-0.9615601194153309,0.2428288165946801,0.06523418426513672,-0.08865208466352517,-0.6181097149682744,0.17325973510742188,-0.23545686787612527,0.9639568173909988,,,,-0.13512611389160156,0.18363396160950368,-1.02282440929274,0.1267542839050293,-0.172256795034664,0.1103767348157624,0.5486879348754883,-0.7456570478253471,2.8600000000000003,-0.012923955917358398,0.017563423948349203,-2.2200000000000006,0.7735018730163574,-1.0511751515943888,0.6600000000000001,0.6572346687316895,-0.893170109392239,2.5700000000000003,-0.09450864791870117,0.12843555493345335,-0.2400000000000002,0.3310425281524658,-0.4498808494901979,0.4500000000000002,-1.4324045181274414,1.9466120109256144,-1.4699999999999998,0.6666429042816162,-0.9059557325115005,1.62
0.3741903305053711,-0.5085179378561374,0.3973562453367485,0.5757207870483398,-0.7823942083573748,0.6843357558577319,0.4925498962402344,-0.6693664616855812,-0.0367922449385877,-0.1699075698852539,0.23090133555163228,-1.6777263691996014,0.250913143157959,-0.3409864545867939,1.89112138984341,,,,1.2295939922332764,-1.6709961491690286,0.0,0.35974597930908203,-0.48888832403344323,0.551883674078816,-0.3860597610473633,0.5246482807610134,-2.26,0.9434785842895508,-1.282170449050296,-0.4800000000000004,0.01991128921508789,-0.027059084391728556,0.7100000000000009,-0.032158851623535156,0.04370330171101746,0.1600000000000001,0.32795286178588867,-0.44568204839538256,-0.2400000000000002,0.4004502296447754,-0.5442046690996867,-0.1500000000000003,-0.5655989646911621,0.7686388335846845,-1.88,-0.25626492500305176,0.3482594299842259,0.4799999999999995
0.10068273544311523,-0.13682602897862184,-0.7505617967471903,0.7992870807647705,-1.086216785764107,1.0301828582804564,1.1538598537445068,-1.5680748153184005,0.8535800825752364,0.17717576026916504,-0.24077867573030703,-2.2884776351801586,0.08929586410522461,-0.1213514753642703,0.7726371437103428,,,,1.1025447845458984,-1.4983385580116477,1.0375413072681736,0.5027518272399902,-0.6832307026646034,0.412073143312182,0.22023725509643555,-0.29929847371918633,-1.3200000000000005,0.41249823570251465,-0.5605776929228447,-1.17,0.2994074821472168,-0.4068893902057032,1.5999999999999996,0.09073424339294434,-0.12330620697975156,1.0300000000000002,0.837554931640625,-1.1382221077276482,0.1200000000000001,0.2166454792022705,-0.29441731479539657,-0.4100000000000001,-0.22491121292114258,0.30565029844815944,-0.8599999999999994,-1.013247013092041,1.3769844905948458,-0.8500000000000005
0.0611271858215332,-0.08307074754960511,0.6549019599068631,0.642244815826416,-0.8727991685454735,1.192068736010242,0.6048893928527832,-0.8220338197117926,0.647543510919145,0.3077125549316406,-0.4181758349419327,-0.242828816594681,0.580733060836792,-0.789205798404161,1.9499889817451512,,,,0.19044160842895508,-0.2588067250949665,-0.7652786947226264,0.07651996612548828,-0.10398925949369572,0.3311302044472901,-0.813807487487793,1.1059497576815034,-3.62,-0.7897756099700928,1.0732908678015665,-2.8000000000000007,-0.0951700210571289,0.12933434914882627,1.2599999999999998,0.46415257453918457,-0.6307750115736764,-0.5999999999999996,0.876192569732666,-1.190729963875776,1.34,0.15268301963806152,-0.20749348115739383,1.04,-0.5075759887695312,0.6897866515304492,-1.3099999999999996,-0.9818966388702393,1.33437989515071,-1.260000000000001
-0.33762645721435547,0.45882829082311916,-0.2649041635578308,0.8558344841003418,-1.1630636911784928,1.6630094712241643,0.2707986831665039,-0.36801054626934426,0.9639568173909988,-0.18190956115722656,0.24721182610746265,-3.1494161667431104,-0.06107044219970703,0.0829936339867866,1.6262172262855783,,,,0.5650911331176758,-0.7679486995981151,-0.735844898771755,0.40857553482055664,-0.5552468128848019,0.3164133064718557,-1.3271312713623047,1.8035475595162822,-3.62,-2.46358323097229,3.347965359390833,-2.3200000000000003,-0.5185055732727051,0.7046397605503215,0.2599999999999998,0.296506404876709,-0.4029468783049614,-0.5499999999999998,-0.824915885925293,1.1210458716262244,-0.9799999999999996,0.10537147521972656,-0.1431979421147156,-0.1100000000000003,-0.49587249755859375,0.6738818171958325,-1.6899999999999995,-0.4035663604736328,0.5484394349233797,-0.2299999999999995
0.1771707534790039,-0.24077187159241129,0.7726371437103436,0.8133869171142578,-1.1053782100982599,1.6630094712241643,0.24409842491149902,-0.33172537489753484,1.206785633985679,0.2000598907470703,-0.27187779799928324,-1.1479180420839388,-0.2012777328491211,0.2735328235407848,0.8462216335875183,,,,1.1350793838500977,-1.5425524940714137,-0.279621061533267,0.28278160095214844,-0.3842951162998574,-0.2428288165946792,0.051978111267089844,-0.07063731956809076,-1.3200000000000005,-0.7057714462280273,0.9591307181799789,-2.8000000000000007,-0.8695454597473145,1.1816966608027417,1.0299999999999994,0.185502290725708,-0.25209428105751835,-0.08,0.008977174758911133,-0.012199819247093376,-0.3799999999999999,-0.038941144943237305,0.052920316507237296,0.5899999999999999,-0.40578603744506836,0.5514559360571655,-0.4199999999999999,-1.0388545989990234,1.4117847398725478,0.3799999999999999
-0.33486366271972656,0.4550737027309268,-1.7586693080644942,0.05232810974121094,-0.07111296120766088,0.4415069392630517,0.6400103569030762,-0.8697625790045669,1.47168979754351,-0.12875986099243164,0.17498233827176457,-1.574708083371557,0.1825706958770752,-0.2481102963162691,1.6850848181873186,,,,1.192561149597168,-1.6206691812197742,-0.1250936327911977,1.02247953414917,-1.389531320874623,1.1920687360102429,0.05076408386230469,-0.06898747813165276,-1.0200000000000005,-0.6199336051940918,0.842478634055712,-2.8000000000000007,0.5477299690246582,-0.7443551894412922,0.8800000000000008,0.5378565788269043,-0.7309374295108582,0.5,0.7785844802856445,-1.0580823235782824,1.58,0.6124911308288574,-0.8323644450769514,0.1299999999999999,-0.18377113342285156,0.24974166937841863,-0.5599999999999996,-0.1602778434753418,0.21781471033212516,-0.96
0.05388498306274414,-0.07322872408667502,0.2133950206438095,0.0503840446472168,-0.06847101166470808,1.0007490623295858,0.653170108795166,-0.8876464454471497,2.119233308462655,-0.4870467185974121,0.6618877421184441,-2.8403613092589737,0.07976627349853516,-0.10840093290267837,0.2060365716560923,,,,-0.10379934310913086,0.14106144281544777,-1.4569728995680746,0.5811867713928223,-0.7898223829001432,0.6475435109191441,-0.004916667938232422,0.006681663413633992,-2.0200000000000005,-0.14514565467834473,0.19725033756518048,-0.9500000000000002,0.47334814071655273,-0.6432716208356514,1.3499999999999996,0.553156852722168,-0.7517302269071605,-0.2099999999999999,-0.06273078918457031,0.08525001571564632,-0.580000000000001,0.006493806838989258,-0.008824966850797573,2.17,-0.3578805923461914,0.48635329665742383,-1.09,-0.22848248481750488,0.31050359280723333,0.2099999999999999
-0.47068166732788086,0.6396479313963108,-0.8535800825752364,0.6362264156341553,-0.8646202707882066,1.6850848181873186,0.13099098205566406,-0.1780143917207408,1.0743335522067623,0.3915598392486572,-0.5321227882427864,-1.55999118539612,-0.24025535583496094,0.32650271305269113,-0.4047146943244657,,,,0.2617526054382324,-0.3557170891245426,-1.059616654231328,-0.0004253387451171875,0.0005780277145728906,1.3539546137400291,0.23724031448364258,-0.3224053260131793,0.0999999999999996,-0.44553136825561523,0.6054691267130881,1.08,0.607048511505127,-0.8249680231776965,0.9700000000000006,0.5243396759033203,-0.7125682012317115,-0.6500000000000004,0.29642295837402344,-0.4028334760066987,0.25,-0.01793837547302246,0.024377930054233603,0.2599999999999998,-0.6872410774230957,0.9339482798212135,0.7300000000000004,-0.41019678115844727,0.5574500575367615,0.4899999999999993
-0.10661649703979492,0.14488990440479405,-0.7873540416857772,0.06527853012084961,-0.08871234988488756,-0.0883013878526126,0.043684959411621094,-0.05936707516018443,1.611500328310144,-0.0748448371887207,0.10171278935771504,-2.862436656222128,-0.19164586067199707,0.26044328226217944,1.1332011441085026,,,,-0.6532893180847168,0.8878084487303819,-0.1986781226683724,1.3562736511230469,-1.8431515301483892,1.5747080833715552,-1.133549690246582,1.5404736679409765,-2.58,-0.3182368278503418,0.4324781327988152,-1.54,-0.16442251205444336,0.2234472404835466,1.2999999999999998,0.5452284812927246,-0.7409557125459452,0.0499999999999998,-0.11943840980529785,0.16231465354269628,-0.6800000000000006,0.12876486778259277,-0.17498914240966043,2.41,-0.08067941665649414,0.10964187805223795,-0.3499999999999996,-0.38828444480895996,0.5276715860326952,-1.410000000000001
0.3217005729675293,-0.4371853001964136,-0.2354703676069611,1.292060375213623,-1.7558868416024656,1.9647058797205856,0.14137697219848633,-0.1921287657690738,0.1913196736806561,-0.23514175415039062,0.3195534202151574,-1.059616654231327,-0.038567543029785156,0.052412598217587224,0.2943379595087014,,,,0.0076236724853515625,-0.010360433969273589,0.1766027757052217,-0.5208134651184082,0.7077761441136994,-0.8462216335875166,-0.18314313888549805,0.24888823608235075,-1.67,-0.8561155796051025,1.1634456949203547,-2.700000000000001,0.48607540130615234,-0.6605677393666675,1.6500000000000004,0.4554932117462158,-0.6190070930796805,1.58,-0.7699069976806641,1.0462897805852351,-0.6800000000000006,0.12660980224609375,-0.1720604470553864,2.35,-0.39357852935791016,0.5348661518410426,0.2200000000000006,0.12677359580993652,-0.17228303956654764,1.2199999999999998
0.04819297790527344,-0.065493391318898,-1.3833884096909,-0.19249391555786133,0.26159577361909425,0.103018285828047,0.25161027908325195,-0.34193384978713653,0.8094293886489305,0.11194157600402832,-0.1521265910667819,-1.6703679202118842,0.07094097137451172,-0.09640750583842297,1.618858777297861,,,,-0.5913558006286621,0.8036419109729933,-0.0441506939263049,0.7576074600219727,-1.0295749298344568,0.3016964084964204,-1.1602129936218262,1.5767086182949839,-3.1900000000000004,-0.6791329383850098,0.9229294645088839,-3.1,0.5842866897583008,-0.7940351162773166,0.75,0.580988883972168,-0.7895534574499776,0.6100000000000003,-0.17762422561645508,0.24138813208182708,0.0,0.09364438056945801,-0.12726103113001905,-0.4800000000000004,-0.020023822784423828,0.027212015491099837,-1.4299999999999995,0.19742083549499512,-0.2682913693150861,-0.6100000000000003
0.008637428283691406,-0.01173810988988124,0.0220753469631533,1.2934939861297607,-1.7578350930866178,1.5894249813469905,0.3764181137084961,-0.5115454552131831,0.7579202457349083,0.2424783706665039,-0.3295237502784075,0.3752808983735933,-0.20317935943603516,0.27611709991490674,0.1250936327911977,,,,0.04495358467102051,-0.061091114100342826,0.9565983684032826,0.2678971290588379,-0.36406738635546954,0.2060365716560914,-0.1656346321105957,0.22509448986745287,-1.67,-0.5773708820343018,0.7846366578038765,-2.5500000000000007,0.46879053115844727,-0.6370779113111134,1.1799999999999995,0.792945384979248,-1.077598535102714,1.2599999999999998,0.6279013156890869,-0.8533066095003939,0.7999999999999998,-0.1810462474822998,0.24603859833029415,-0.2300000000000004,0.2979278564453125,-0.4048786054542236,0.4500000000000002,-0.453991174697876,0.6169658517109532,-0.5499999999999998
-0.39011621475219727,0.530160928482843,-0.8977307765015405,0.3091259002685547,-0.42009654586793516,0.6401850619314251,0.5408287048339844,-0.7349764953684063,1.1626349400593732,-0.24714374542236328,0.3358639107709878,-2.531306451774836,0.049191951751708984,-0.06685097883238489,0.1398105307666339,,,,0.07555913925170898,-0.10268351303084321,0.5445252250910997,0.4524068832397461,-0.6148128280767955,0.9786737153664342,-0.8499298095703125,1.1550393445534295,-2.62,-0.44036269187927246,0.598444988358701,-1.510000000000001,1.0118179321289062,-1.3750423952354567,0.9299999999999996,0.3000302314758301,-0.4077356953573088,-0.1500000000000003,0.18717193603515625,-0.2543632990424704,0.4500000000000002,0.3136920928955078,-0.42630191962886604,0.7699999999999996,0.7060999870300293,-0.9595771992285672,0.8900000000000006,-0.5743474960327148,0.7805279305345384,-1.4500000000000002
0.12468099594116211,-0.1694392339326874,0.1398105307666339,-0.24458742141723633,0.3323899123653539,1.6630094712241643,0.40232419967651367,-0.5467513607120987,0.9933906133418676,0.1348257064819336,-0.1832257133357582,-0.5298083271156644,-0.03386068344116211,0.046016060582442175,0.6401850619314269,,,,0.04261136054992676,-0.05790807359139412,0.6843357558577319,0.5269260406494141,-0.71608302446472,0.1692443267175036,-1.0539803504943848,1.432340364462198,-2.81,-0.7279713153839111,0.9892999416032016,-2.8000000000000007,-0.18533706665039062,0.25186974450695837,1.12,0.43209242820739746,-0.5872058485811753,2.2300000000000004,0.5035524368286133,-0.6843187167147918,-0.25,-0.03200197219848633,0.04349010539028378,2.63,0.36812829971313477,-0.5002797468972073,-0.1099999999999994,-0.5339400768280029,0.7256149736435435,-0.0499999999999998
-0.38735342025756836,0.5264063403906507,-2.391495921008204,0.7250912189483643,-0.9853859422803086,1.6850848181873186,0.4565918445587158,-0.6205001153379496,0.4782991842016413,-0.19399404525756836,0.26363442293528977,-0.9565983684032826,-0.22090768814086914,0.30020958018408506,1.4569728995680755,,,,-0.26305079460144043,0.35748130487894253,1.3981053076663352,0.9817941188812256,-1.3342405723271302,-0.228111918619243,0.13086509704589844,-0.1778433162536474,-0.0899999999999998,-0.8135836124420166,1.1056455155155933,-2.92,0.993488073348999,-1.350132446399088,1.0099999999999998,0.8908674716949463,-1.2106728920482415,0.4900000000000002,-0.11120319366455078,0.15112314273044092,0.91,0.2923276424407959,-0.3972680152145354,0.4199999999999999,-0.05667400360107422,0.07701895290117838,-1.1599999999999993,-0.535576343536377,0.7278386307091903,-0.4799999999999995
0.0013952255249023438,-0.0018960864269511437,-0.4194315922999001,-0.42534971237182617,0.5780426188749885,-1.0375413072681745,-0.5697207450866699,0.7742402591057254,-0.456223837238487,-0.5522809028625488,0.7505398267819694,-2.2222515942906997,-0.037642478942871094,0.05115545273970443,-0.6107512659805563,,,,-1.2815327644348145,1.7415800076536527,-0.5003745311647929,0.5233154296875,-0.7111762690221792,0.7579202457349083,-1.051100254058838,1.428426365139305,-3.62,-0.21013402938842773,0.2855683714586806,-1.3600000000000003,0.28733396530151367,-0.39048169767993346,0.6600000000000001,0.5106081962585449,-0.6939073670427465,1.84,-1.340104579925537,1.82117805282389,0.0,-0.20800280570983887,0.28267207676105305,-0.7699999999999996,0.373809814453125,-0.5080008233760599,1.41,0.17365765571594238,-0.23599763483555475,-0.5499999999999998
-0.5231714248657227,0.7109805690560348,-1.486406695518946,0.408447265625,-0.5550724973520438,-0.2869795105209833,0.06643557548522949,-0.0902847537519405,0.5224498781279463,0.3263256549835205,-0.44347070357926127,-0.9418814704278456,0.08459949493408203,-0.11496919401804966,-0.9492399194155644,,,,0.08318734169006348,-0.11305010312487958,0.5224498781279472,0.7595126628875732,-1.0321640663070757,0.3311302044472901,0.2881126403808594,-0.391539903126007,-1.1399999999999997,-0.7855041027069092,1.0674859661567857,-0.9700000000000006,0.7338192462921143,-0.9972471746654465,1.89,0.2259504795074463,-0.3070626430713788,-0.2699999999999996,-0.25983238220214844,0.3531075402382363,0.3000000000000007,0.03656649589538574,-0.04969321110524947,-0.4100000000000001,0.05271148681640625,-0.07163396376653598,-0.2199999999999997,0.17697691917419434,-0.24050845425387551,0.0700000000000002
-0.15910625457763672,0.21622254206451788,-1.4201806546294868,-0.4507427215576172,0.6125512622428723,-2.759418370394084,0.23560523986816406,-0.32018328898036474,1.206785633985679,-0.14007902145385742,0.19036487402124028,-2.2443269412538536,0.38425517082214355,-0.5221958750594426,-0.2060365716560905,,,,-0.04386186599731445,0.05960748803250123,1.5599911853961208,-0.07096338272094727,0.09643796245567066,0.2354703676069629,0.14911270141601562,-0.2026414828245857,-0.92,-0.7394998073577881,1.0049669551180331,-2.5500000000000007,0.8030228614807129,-1.0912936446540416,1.0999999999999996,0.46903038024902344,-0.6374038619169767,0.2599999999999998,0.7668969631195068,-1.0421991976836187,1.2300000000000004,-0.103759765625,0.1410076577254146,-0.8899999999999997,-0.12636947631835938,0.17173384843639009,-0.8199999999999994,0.009807348251342773,-0.013328010111523287,-0.669999999999999
-0.27350759506225586,0.3716919088775155,-1.1479180420839388,0.551426887512207,-0.749379235260893,-0.2649041635578308,0.3507053852081299,-0.4766023190396703,1.0375413072681745,0.34708333015441895,-0.47168001128193937,-0.6107512659805572,0.535212516784668,-0.7273441966887654,1.3171623688014416,,,,-0.9559650421142578,1.2991393209491826,-0.2428288165946792,0.7549147605895996,-1.025915599672805,0.77999559269806,-1.4711041450500488,1.9992041087810233,-1.0200000000000005,-0.1536262035369873,0.2087752511343279,-2.4000000000000004,0.7383489608764648,-1.0034029754217084,1.7800000000000002,0.6222743988037109,-0.8456597305252618,0.4800000000000004,-0.22101473808288574,0.30035505913242766,0.96,-0.08651566505432129,0.11757323479272606,0.2300000000000004,0.3716702461242676,-0.5050931884486061,0.8700000000000001,-0.6233358383178711,0.8471022077591626,-0.33
-0.3130631446838379,0.42544719030653233,0.2575457145701145,0.7749931812286377,-1.0532018126676252,0.0809429388648936,0.6757395267486572,-0.9183178790483925,2.119233308462655,0.47762012481689453,-0.649077170493565,1.4348975526049204,0.22525501251220703,-0.30611751591700137,-0.1839612246929389,,,,-0.5813155174255371,0.7899973464460341,-0.2133950206438077,-0.4701266288757324,0.638893644109581,-0.8462216335875166,0.1384263038635254,-0.1881188605025073,0.8600000000000003,-0.4565737247467041,0.6204754908388982,-1.8400000000000007,-0.5578231811523438,0.7580716834260065,-0.7899999999999991,0.6668646335601807,-0.9062570586183125,0.2999999999999998,0.08111238479614258,-0.11023027397693774,-0.0700000000000002,0.050226449966430664,-0.06825684332427495,-0.5099999999999998,-0.15700340270996094,0.2133648041482997,0.6900000000000004,0.662501335144043,-0.9003274144454431,0.0899999999999998
-0.7118167877197266,0.9673462286792566,-0.6622604088945794,0.6179509162902832,-0.8397841954489919,0.2428288165946792,0.4081840515136719,-0.5547147941026669,0.8094293886489305,-0.012001991271972656,0.016310490555830347,-1.471689797543509,0.28476977348327637,-0.38699700705760615,2.126591757450372,,,,-0.011327266693115234,0.015393551972735396,0.2428288165946801,0.038564205169677734,-0.05240806212565677,-0.5445252250910979,0.6062970161437988,-0.8239467544801999,0.9399999999999996,-0.525728702545166,0.7144558634879346,-0.5700000000000003,-0.28951311111450195,0.3934431176974203,1.0200000000000005,0.5678648948669434,-0.7717181919923646,1.3099999999999996,0.2508835792541504,-0.3409462777725522,-0.3699999999999992,0.04367470741271973,-0.05935314287782646,-0.08,0.11590862274169922,-0.15751773632618715,-0.6199999999999992,-0.07726621627807617,0.10500340004673005,-1.0699999999999994
-0.1970195770263672,0.26774606626372616,0.3752808983735951,0.831540584564209,-1.1300487180820111,0.7137695518086016,0.7723171710968018,-1.0495651629656262,2.0603657165609146,0.3699674606323242,-0.5027791335509155,0.5298083271156626,0.4218933582305908,-0.5733454956809505,1.3245208177891588,,,,0.04615449905395508,-0.06272313517562529,0.3973562453367494,0.12911748886108398,-0.17546834812146156,0.8682969805506717,-0.4277477264404297,0.5813014769204901,-1.3600000000000003,-0.7490155696868896,1.01789870519877,-2.620000000000001,-0.40833187103271484,0.554915678173875,1.38,0.8417391777038574,-1.1439084229691028,2.5,-0.007089138031005859,0.009634011247259858,0.3800000000000008,-0.037415266036987305,0.050846674481863634,-0.4199999999999999,-0.12560081481933594,0.170689251266108,0.7200000000000006,-0.6008057594299316,0.8164842352413861,-1.29
-0.7090539932250977,0.9635916405870641,-2.1560255534012427,0.789093017578125,-1.0723632370017782,0.7137695518086016,0.21849799156188965,-0.2969348458168269,0.5666005720542513,0.041147708892822266,-0.05591899727986764,0.1030182858280444,0.7792918682098389,-1.0590436510609829,1.5084820424820975,,,,-1.2502059936523438,1.699007488859597,-0.9345230214401274,-0.34877920150756836,0.47398466998920236,-0.0662260408894575,-0.9410715103149414,1.2788992787552689,-1.3600000000000003,-0.8379113674163818,1.138706497544513,-2.2,-0.2894587516784668,0.3933692442002664,0.450000000000001,0.1523456573486328,-0.20703501186584633,0.0899999999999998,-0.30312061309814453,0.41193546847182355,-0.0700000000000002,0.7207543849945068,-0.9794922628363167,-0.1100000000000003,-0.21286630630493164,0.2892814867103654,-0.9899999999999992,1.0886571407318115,-1.4794654995216485,1.1000000000000003
-0.32030534744262695,0.4352892137694624,-0.1839612246929389,0.028034210205078125,-0.0380979881111791,-0.507732980152511,0.37287044525146484,-0.5067242375041892,1.0228244092927392,-0.3171391487121582,0.4309864065668119,-1.1626349400593723,0.9326474666595459,-1.2674511547423735,1.8764044918679748,,,,-0.8846540451049805,1.2022289569196067,-0.5371667761033807,0.5812315940856934,-0.7898832961346387,-0.8462216335875166,0.4380378723144531,-0.5952856003291043,0.9399999999999996,-0.5706741809844971,0.7755359613650176,-2.5,0.2761101722717285,-0.3752287645570436,1.0,0.2752387523651123,-0.37404452055661536,0.96,-0.1969609260559082,0.2676663606483759,0.1900000000000004,0.5344202518463135,-0.7262675228684032,0.5199999999999996,-0.20819664001464844,0.28293549409958885,0.7400000000000002,0.16574931144714355,-0.22525033702592237,-0.04
-0.844871997833252,1.1481658692524481,-1.250936327911985,0.026090145111083984,-0.03545603856822639,0.051509142914023,0.6482751369476318,-0.880994266631064,1.258294776899702,0.5614674091339111,-0.7630241237944186,0.1177351838034814,-0.045769691467285156,0.06220018857735138,0.1913196736806552,,,,0.6609129905700684,-0.8981688826996554,0.3752808983735942,0.2605624198913574,-0.354099648344751,-0.8462216335875166,0.43682384490966797,-0.5936357588926662,1.239999999999999,-0.7614090442657471,1.0347412145367356,-2.620000000000001,0.11261224746704102,-0.15303802153824697,0.5,0.6486570835113525,-0.8815133251505404,-0.6699999999999999,0.22550058364868164,-0.30645124268046,0.1900000000000004,-0.1581411361694336,0.21491096348346903,-1.0999999999999996,0.2929868698120117,-0.39816389337081026,0.8200000000000003,-0.5912327766418457,0.8034747235846976,-1.37
-0.480806827545166,0.6534078422609315,-1.1847102870225257,0.6119325160980225,-0.8316052976917248,0.7358448987717559,-0.21956562995910645,0.29838574722145556,0.5224498781279463,0.0950627326965332,-0.12918854619391726,-1.1847102870225266,0.07366228103637695,-0.10010571678805041,0.5224498781279454,,,,0.06193351745605469,-0.0841665377573886,0.1545274287420674,0.610400915145874,-0.829523879508756,1.199427184997961,0.38114309310913086,-0.5179666173473795,0.2399999999999993,-0.7701218128204346,1.0465817105016197,-1.1400000000000006,-0.44252490997314453,0.6013834039099689,1.62,0.48101091384887695,-0.6536851918818252,-0.6200000000000001,0.735102653503418,-0.9989913020127258,0.5500000000000007,-0.25144457817077637,0.34170866522344356,-0.4199999999999999,0.12002277374267578,-0.16310879363710115,-0.3799999999999999,-0.559882402420044,0.7608701281405618,-1.7800000000000002
-0.03955554962158203,0.053755281429016706,1.405463756654053,0.0409846305847168,-0.05569737678840586,-1.0375413072681754,0.6123397350311279,-0.8321587009072464,1.1847102870225266,0.13053679466247559,-0.17739715921162563,2.045648818585477,-0.016752958297729492,0.022766969405771418,0.1618858777297864,,,,0.6982429027557373,-0.948899562830725,1.155276491071655,0.15306377410888672,-0.20801091964403784,1.5084820424820975,0.6233000755310059,-0.8470536067741926,2.3599999999999994,-0.008617162704467773,0.011710569331731714,-1.9400000000000004,-0.7053337097167969,0.9585358421239499,-0.0199999999999995,0.370006799697876,-0.5028325946343822,-0.1500000000000003,0.773740291595459,-1.0514991581608535,1.7700000000000005,0.1620166301727295,-0.22017769022135186,-0.8200000000000003,0.40957117080688477,-0.5565998643063582,0.5800000000000001,0.0184478759765625,-0.025070332086768544,-0.7499999999999991
-0.4383091926574707,0.595654319801741,0.4856576331893594,1.2677664756774902,-1.7228718685059836,1.015465960305023,-0.16244173049926758,0.2207553939293583,0.6401850619314269,-0.3590853214263916,0.4879905018377697,-0.8609385315629519,0.25509023666381836,-0.34666304963125455,0.8020709396612125,,,,0.7288484573364258,-0.9904919617612252,0.7432033477594722,0.8048615455627441,-1.093792383294617,0.4782991842016395,-0.7474899291992188,1.015825387179963,-0.3200000000000003,0.1214902400970459,-0.16510305405369108,0.6600000000000001,-1.0335869789123535,1.4046261387930776,0.6400000000000006,0.7223610877990723,-0.9816757430877221,0.4299999999999997,-0.9273681640625,1.2602766773411467,-0.5499999999999989,-0.7585628032684326,1.0308732241462806,-0.7199999999999998,-0.12240314483642578,0.16634367519668417,1.2400000000000002,-0.6168403625488281,0.8382749728623995,-0.1399999999999996
0.07648801803588867,-0.10394584261378943,1.523198940457534,-0.21678781509399414,0.294610746715576,-0.8462216335875157,0.574737548828125,-0.7810580052772745,1.3907468586786171,0.022884130477905273,-0.03109912226897624,1.1405595930962198,0.22330999374389648,-0.3034742703477828,0.3164133064718539,,,,0.6959006786346436,-0.9457165223217762,0.8830138785261044,0.17509937286376953,-0.23795690254296642,-0.5445252250910979,0.20291662216186523,-0.2757600446786628,0.5899999999999999,0.6245708465576172,-0.8487805617734493,0.33,-0.32979536056518555,0.4481859711410213,0.9300000000000006,-0.02881789207458496,0.039162997695148444,-0.4400000000000004,-0.0934751033782959,0.12703098646782912,0.0500000000000007,-0.08207249641418457,0.11153504842009092,-0.8899999999999997,0.3850111961364746,-0.5232232998817019,0.3800000000000008,0.2617363929748535,-0.35569505667802304,-1.4799999999999995
-0.4355463981628418,0.5918997317095487,-1.008107511317304,1.269200086593628,-1.724820119990136,0.6401850619314278,0.08246207237243652,-0.11206447514969416,1.4496144505803574,-0.3059356212615967,0.41576101400207166,0.7137695518086016,0.374453067779541,-0.5088749930923815,0.7873540416857772,,,,0.39023852348327637,-0.5303271438514394,1.5967834303347077,-0.25682640075683594,0.34902246544825,0.4562238372384879,-0.7741532325744629,1.05206033753397,-0.9300000000000006,1.5809733867645264,-2.1485144347720944,2.0700000000000003,-1.7126288414001465,2.327431832793572,-0.0899999999999998,-0.007929086685180664,0.010775486380914833,0.2599999999999998,0.6761322021484375,-0.91885151786336,2.0100000000000007,0.1455397605895996,-0.1977859204195465,1.4500000000000002,2.86102294921875e-06,-3.888078797558962e-06,-0.7399999999999993,0.19353175163269043,-0.2630061742029148,-0.3099999999999996
