prediction_ic50_CDK2,prediction_G_CDK2,label_ic50_CDK2,prediction_ic50_PTP1B,prediction_G_PTP1B,label_ic50_PTP1B,prediction_ic50_Bace,prediction_G_Bace,label_ic50_Bace,prediction_ic50_Tyk2,prediction_G_Tyk2,label_ic50_Tyk2,prediction_ic50_MCL1,prediction_G_MCL1,label_ic50_MCL1,prediction_ic50_Thrombin,prediction_G_Thrombin,label_ic50_Thrombin,prediction_ic50_Jnk1,prediction_G_Jnk1,label_ic50_Jnk1,prediction_ic50_p38,prediction_G_p38,label_ic50_p38,prediction_ic50_cmet,prediction_G_cmet,label_ic50_cmet,prediction_ic50_cdk8,prediction_G_cdk8,label_ic50_cdk8,prediction_ic50_syk,prediction_G_syk,label_ic50_syk,prediction_ic50_shp2,prediction_G_shp2,label_ic50_shp2,prediction_ic50_eg5,prediction_G_eg5,label_ic50_eg5,prediction_ic50_hif2a,prediction_G_hif2a,label_ic50_hif2a,prediction_ic50_pfkfb3,prediction_G_pfkfb3,label_ic50_pfkfb3,prediction_ic50_tnks2,prediction_G_tnks2,label_ic50_tnks2
-0.7329872846603394,0.9961165537517682,-2.413571267971357,0.135824054479599,-0.1845824503320081,0.0220753469631524,0.4751404821872711,-0.6457073806998701,1.611500328310144,-0.6269598007202148,0.8520271075694251,-1.331879266776876,0.6474219560623169,-0.8798348091329703,0.6033928169928391,,,,0.824202299118042,-1.1200761199727955,0.4415069392630526,0.9544642567634583,-1.2970997806149291,1.0816920011944804,0.4253710210323334,-0.5780715769618663,1.12,0.32559964060783386,-0.44248406308355565,1.6000000000000003,-1.321265697479248,1.7955763499681192,-0.1099999999999994,0.8095318675041199,-1.1001392669234513,0.7000000000000002,1.4199638366699219,-1.9297053482874893,1.2300000000000004,0.6070139408111572,-0.8249210422255592,-0.1200000000000001,0.685559868812561,-0.9316635475177881,1.16,-1.0964851379394531,1.4901036071183824,-1.2699999999999996
-0.24009035527706146,0.3262784802582872,-0.4415069392630535,0.35748040676116943,-0.48580945163561295,0.367922449385877,-0.05914410948753357,0.08037578243221462,0.2428288165946801,-0.6337406635284424,0.8612421783262462,-2.5975324926642926,0.011669186875224113,-0.015858215358565242,-0.1692443267175045,,,,0.6727791428565979,-0.9142947705142426,0.5960343680051219,0.42003145813941956,-0.5708152069009658,0.5371667761033816,0.10136160254478455,-0.13774859717580912,1.34,0.14056390523910522,-0.19102382237578772,3.630000000000001,-0.11858156323432922,0.1611502144436432,0.9500000000000002,-0.03588896989822388,0.048772465444998546,2.05,0.6742940545082092,-0.916353508237559,-0.7000000000000002,0.6916625499725342,-0.9399569815963005,-1.3000000000000007,-0.7885993719100952,1.071692381405913,-0.6399999999999997,-0.8130795955657959,1.1049605656340868,-1.6999999999999993
-0.7799235582351685,1.0599021064588308,-1.5084820424820995,0.384468138217926,-0.5224852939249371,0.5298083271156626,-0.006512762978672981,0.008850727904132888,0.507732980152511,-0.12249764800071716,0.16647210329946663,-1.3171623688014389,-0.5489611029624939,0.746028278348874,-0.5445252250910997,,,,-0.07417434453964233,0.10080160189117485,-0.735844898771755,0.4315100610256195,-0.5864144220417646,1.2435778789242669,0.015466270968317986,-0.02101838443690202,1.239999999999999,0.143216073513031,-0.1946280714211404,1.010000000000001,0.24843257665634155,-0.337615409267654,0.6600000000000001,-0.4738554060459137,0.6439609853066257,-0.0599999999999996,-0.21738684177398682,0.29542481321381836,0.4599999999999999,0.6893202662467957,-0.9367738600857103,-0.4199999999999999,-0.43825387954711914,0.5955791502783212,-1.0499999999999998,-0.0061006490141153336,0.008290672428793527,-1.7699999999999996
-0.6971875429153442,0.947465347764269,-1.4422560015926402,0.3429999053478241,-0.46613071031727843,1.000749062329585,0.39102551341056824,-0.5313966490265184,1.155276491071656,-0.6143172979354858,0.8348461733727874,-2.619607839627447,0.06690073013305664,-0.09091689056311304,0.551883674078816,,,,0.035987287759780884,-0.04890607765284441,-0.3384886534350082,0.9644026756286621,-1.3106059133363663,1.4643313485557927,0.14484629034996033,-0.19684350682016324,3.12,-0.2362762987613678,0.3210952459625003,-0.1500000000000003,-0.22281846404075623,0.3028062903101952,-0.0700000000000002,0.014485923573374748,-0.0196861099364202,0.4699999999999997,-1.084080696105957,1.4732461934783594,-0.4500000000000002,0.843341588973999,-1.1460860711023118,-0.1399999999999996,0.18118596076965332,-0.2462284661782425,-0.0299999999999993,-0.0124728474766016,0.01695037568028374,-1.1499999999999997
0.49936529994010925,-0.6786284728937189,1.0375413072681745,0.22696998715400696,-0.3084481356504025,1.000749062329585,-0.3855973780155182,0.5240199105261761,0.1103767348157633,0.28687718510627747,-0.389860941599408,2.001498124659172,0.16088996827602386,-0.21864657694111272,1.4790482465312271,,,,-0.3210598826408386,0.4363146135506814,-0.2207534696315267,-0.7456827163696289,1.013369417406161,-0.956598368403279,-0.9629822969436646,1.3086756442166534,-2.3,-0.23261967301368713,0.316125957252632,-0.5499999999999989,-0.6582555770874023,0.8945575055098406,-0.2799999999999993,0.6419679522514343,-0.8724229159201665,0.6900000000000004,-0.7509386539459229,1.020512142163874,-0.1499999999999994,0.5854756832122803,-0.7956509370242758,-0.7400000000000002,-0.2142183482646942,0.2911188874479656,-0.4799999999999995,-0.37978509068489075,0.5161211164456176,-1.8899999999999988
0.1997649073600769,-0.271476920874925,-1.493765144506663,0.015893278643488884,-0.02159868019744019,-0.2207534696315276,-0.20037990808486938,0.27231269581312045,0.647543510919145,-0.11845247447490692,0.16097478513831295,1.5747080833715534,-0.11787126958370209,0.16018493813091375,0.3605640003981598,,,,-0.06866132467985153,0.093309506927966,0.7799955926980608,0.6725565791130066,-0.9139923103844478,0.1913196736806579,-0.9380870461463928,1.2748434455579063,-2.3,-0.05925348401069641,0.08052442044458032,0.0,0.1022290587425232,-0.13892745456706992,0.1500000000000003,-0.17992675304412842,0.2445172254974594,0.5099999999999998,1.4191231727600098,-1.928562901134135,0.7800000000000002,0.6846754550933838,-0.9304616451594876,-1.0,-0.22510384023189545,0.3059120755034524,-0.8599999999999994,-0.6485486626625061,0.8813659831644406,-1.5499999999999998
0.7405093312263489,-1.0063388799220863,0.4782991842016404,-0.35434871912002563,0.4815535443834582,0.3384886534350064,-0.3025244474411011,0.41112529005237874,-0.7726371437103428,-0.16414658725261688,0.22307226363409505,0.3090548574841367,0.6551411151885986,-0.8903250077321129,1.5379158384329683,,,,0.037471868097782135,-0.05092359566578333,0.3679224493858779,0.1878758668899536,-0.25531992842995715,0.0956598368403289,-0.6088165640830994,0.8273707748729565,0.0,0.01439150981605053,-0.01955780333610016,1.04,-0.349212646484375,0.4745737139270352,0.200000000000001,-0.10955891013145447,0.14888859094399667,1.5199999999999996,-0.788993239402771,1.0722276402537128,0.5099999999999998,0.5923402905464172,-0.8049798150875674,0.4500000000000002,-0.17817409336566925,0.24213539247614663,0.4100000000000001,0.795249879360199,-1.0807303015725196,-1.13
0.15435901284217834,-0.2097711258171779,-0.5886759190174056,0.06735203415155411,-0.09153020461781498,1.0228244092927392,-0.1874343454837799,0.25471990876968553,-0.1545274287420683,0.40347179770469666,-0.5483109258189556,1.5894249813469905,0.11284539103507996,-0.1533548594594286,1.2141440829733954,,,,-0.07366688549518585,0.10011197416486527,0.5077329801525101,0.7920776009559631,-1.0764192322024242,0.8682969805506717,-0.5904340744018555,0.802389301587041,0.2999999999999998,-0.1201242208480835,0.16324665843113184,-0.25,-0.361724317073822,0.49157684952032527,1.09,0.5569380521774292,-0.7568688090480065,2.71,-0.5014752149581909,0.6814958095044685,-0.5200000000000005,0.5528576970100403,-0.751323679667889,-0.7000000000000002,0.17882981896400452,-0.24302651178597637,0.2700000000000004,1.1897567510604858,-1.6168580539817339,-2.289999999999999
0.14713506400585175,-0.1999539091069927,-0.5224498781279463,-0.06143450736999512,0.08348839201377807,-0.750561796747192,-0.13813111186027527,0.18771769987240328,-0.2060365716560905,-0.03796188533306122,0.051589520286715054,0.2869795105209825,-0.5002454519271851,0.6798245836346438,0.4341484902753354,,,,-0.7357079386711121,0.9998138736833377,1.2215025319611137,0.4245586693286896,-0.5769676055882798,0.0588675919017411,-0.5747268795967102,0.7810435059834252,-0.7000000000000002,-0.1579573154449463,0.21466115442072473,-0.3699999999999992,-0.291003555059433,0.39546860424685326,0.75,-0.41620171070098877,0.5656106489230233,0.2999999999999998,0.37829136848449707,-0.514091174805896,-0.8199999999999994,0.2584925889968872,-0.35128678533798824,0.0,-0.1253947913646698,0.17040926909186183,-0.2599999999999998,-1.099184513092041,1.493772009463895,-2.51
-0.5143552422523499,0.6989995352429466,-2.531306451774838,0.9809184074401855,-1.3330504962085055,1.3024454708260065,0.08963000774383545,-0.1218055705671705,0.1986781226683742,-0.42173177003860474,0.5731259002305292,-0.4267900412876182,0.08511325716972351,-0.11566738766796018,1.2730116748751357,,,,-0.7465096712112427,1.0144932341819437,-0.6769773068700147,0.8571730256080627,-1.164882745044267,-0.3384886534350055,-0.4917086958885193,0.6682232855174522,1.42,0.2848810851573944,-0.3871482776233244,1.1900000000000004,-1.0743402242660522,1.4600090672087298,-0.25,-0.34349939227104187,0.46680950407402194,1.17,0.4775162637233734,-0.6489360251330488,-0.0699999999999994,0.7940692901611328,-1.0791259020570283,-0.4599999999999999,-0.5728545784950256,0.7784990824169784,1.5600000000000005,1.6784772872924805,-2.281020484200043,-0.1199999999999992
0.17566019296646118,-0.2387190469889329,-0.5592421230665341,-0.5507547855377197,0.7484658607500291,-0.5592421230665323,-0.007591487839818001,0.010316695614102079,0.0294337959508688,-0.4543095529079437,0.6173985219796458,-1.692443267175035,-0.11681494116783142,0.1587494067877817,-0.2060365716560905,,,,0.05010652169585228,-0.06809386295874063,0.3458471024227254,0.2624909281730652,-0.35672045645924205,0.6475435109191459,-0.8152998685836792,1.107977876784289,-1.2599999999999998,-0.15309903025627136,0.2080588321150538,1.58,-0.980527400970459,1.3325191254395035,0.5199999999999996,-0.01739787496626377,0.02364339957415436,-0.4599999999999999,-0.17273980379104614,0.23475029055630742,-0.5200000000000005,0.6601777076721191,-0.8971696464486785,1.58,0.2914113700389862,-0.3960228174787911,0.4800000000000004,-0.02378273941576481,0.03232031567448799,-1.2599999999999998
-0.5643320083618164,0.7669170626904913,-1.62621722628558,1.065610408782959,-1.4481454047743432,0.9271645724524112,-0.04704633355140686,0.06393512223830707,-0.4856576331893576,-0.011467846110463142,0.015584596875788413,-0.4120731433121811,-0.34956154227256775,0.4750478570362353,-0.8167878376366486,,,,-0.48112085461616516,0.6538345994097862,1.383388409690899,0.6649936437606812,-0.9037144170879813,0.2207534696315276,-0.3749832212924957,0.5095954621937365,-0.3499999999999996,-0.19000300765037537,0.25821067451513396,0.0,-0.09028244018554688,0.12269221453630098,0.370000000000001,-0.25091180205345154,0.3409846320498575,-0.4100000000000001,-0.6072262525558472,0.8252095700729957,-0.2599999999999998,0.6752368211746216,-0.9176347112030019,-0.33,-0.20800507068634033,0.28267515482343447,1.0500000000000007,-1.0358641147613525,1.4077207255093818,-2.59
-0.4355086386203766,0.5918484171695848,-1.5599911853961208,-0.2598716616630554,0.3531609203200614,-0.0220753469631542,-0.6853649616241455,0.9313986721497033,-1.420180654629486,-0.22895938158035278,0.31115168694180434,-1.7145186141381892,-0.37557828426361084,0.5104041420828114,0.7211280007963197,,,,-0.4749439060688019,0.6454402372858202,-0.419431592299901,-0.0662401020526886,0.0900191088682603,0.1250936327912004,-1.0378241539001465,1.4103843834922876,-1.87,0.31003597378730774,-0.4213333194329515,0.1500000000000003,-0.2533712685108185,0.34432700278786516,0.8399999999999999,-0.33951935172080994,0.4614007004567443,0.0599999999999996,0.5536690354347229,-0.7524262740135681,-0.2599999999999998,0.635690450668335,-0.8638919040267939,1.8200000000000005,0.10577961802482605,-0.14375260085568226,-0.5999999999999996,-1.1458687782287598,1.557215087230205,-3.0
0.576249897480011,-0.7831132599300014,1.972064328708304,-0.5027590990066528,0.6832405848648807,1.000749062329585,-0.11744722723960876,0.15960867220204603,-0.4415069392630526,-0.20404371619224548,0.2772917452208036,-1.265653225887417,-0.1103021651506424,0.14989866116453976,-0.1177351838034814,,,,-0.3358660638332367,0.4564359478388066,-0.3899977963490295,0.5116255879402161,-0.6952899840634928,0.6696188578822975,-0.4607993960380554,0.6262181022212762,-0.3499999999999996,-0.033845216035842896,0.045995040656442804,0.71,-0.4935252070426941,0.6706918915473465,0.4600000000000008,-0.03485149145126343,0.04736255087102767,0.6399999999999997,1.395418405532837,-1.8963485482633873,0.1000000000000005,0.6584486961364746,-0.8948199508286769,1.7599999999999998,0.1087406575679779,-0.14777660040788995,0.4400000000000004,-0.36313772201538086,0.4934976414479693,-1.9699999999999989
0.10045254230499268,-0.13651320063870026,0.9050892254892576,0.3476712107658386,-0.4724789304731995,1.0228244092927392,-0.602209210395813,0.8183914998948802,0.2428288165946801,0.44906118512153625,-0.6102660844304181,0.014716897975437,0.04828575253486633,-0.06561947037407355,1.2067856339856782,,,,-0.039700597524642944,0.05395239892388963,0.0662260408894583,-0.5565618276596069,0.7563575266861253,-0.956598368403279,-0.6578905582427979,0.8940614514565831,-1.2999999999999998,-0.031500816345214844,0.04280904358757505,1.9800000000000004,0.009585915133357048,-0.013027086481617947,0.79,-0.1255505084991455,0.17062088588058397,0.7000000000000002,1.4730665683746338,-2.0018710068295937,1.3200000000000005,0.698343813419342,-0.949036698609981,-1.0700000000000005,-0.1309448927640915,0.17795175720136105,-0.5599999999999996,-1.0486083030700684,1.4250398485066165,-1.3599999999999994
0.010741261765360832,-0.014597181801884799,0.971315266378717,-0.7263743281364441,0.9871296646193799,-1.699801716162754,-0.11997929215431213,0.16304970293954213,0.0735844898771755,0.016261136159300804,-0.02209859195387951,-1.287728572850571,-0.5225182771682739,0.7100929530672048,-0.2869795105209851,,,,-0.06965205073356628,0.0946558858392943,0.2207534696315276,-0.08351373672485352,0.11349366811436964,-0.6549019599068604,-0.8711789846420288,1.1839165917928742,-1.489999999999999,-0.3699279725551605,0.5027254699633449,-0.0700000000000002,-0.01653739996254444,0.022474029500167796,1.1400000000000006,0.08400693535804749,-0.11416391619792256,2.2300000000000004,-0.959990382194519,1.304609685814088,-0.9999999999999992,0.3284968435764313,-0.4464213098775924,-0.8200000000000003,-0.6142784357070923,0.8347933603024537,-1.6099999999999994,0.07576002925634384,-0.10295651893870522,-2.6999999999999997
-0.7716609239578247,1.048673334891432,-1.066975103219046,1.0870375633239746,-1.4772645229156542,2.4945142068362527,0.540111780166626,-0.7340022076230474,1.155276491071656,0.452024906873703,-0.6142937290564984,1.2803701238628538,-0.04880833625793457,0.06632965226694322,-0.2722626125455489,,,,-0.8178970813751221,1.1115074423160716,-1.1111257971453492,0.39433717727661133,-0.535897140735533,0.7579202457349092,-0.3651784360408783,0.49627093515280263,1.2300000000000004,-0.04103776812553406,0.05576958975190661,0.3500000000000005,-0.06916150450706482,0.09398924232879319,0.2400000000000002,0.05503121390938759,-0.0747864312183772,1.260000000000001,-0.7823923826217651,1.0632571944545726,-0.3999999999999994,0.7394347786903381,-1.0048785823270299,0.1799999999999997,-0.24586860835552216,0.33413102240148285,0.96,0.04273734241724014,-0.0580792806861551,-1.5299999999999994
-0.688956081867218,0.9362789400554354,-1.0007490623295867,1.1489750146865845,-1.5614364067813893,2.840361309258977,0.26541629433631897,-0.3606959765289424,-0.1545274287420683,0.02814723365008831,-0.03825158494279243,-0.0220753469631542,-0.33585095405578613,0.456415413922657,0.2281119186192439,,,,-0.6854709386825562,0.9315426930684968,-0.7137695518086025,-0.491234689950943,0.6675791199624999,-0.1766027757052199,-1.1229596138000488,1.52608194427175,-2.3,0.009785501286387444,-0.013298320478569685,0.0500000000000007,-0.19855834543704987,0.26983722489409934,0.6699999999999999,0.49654731154441833,-0.6747988772813899,1.91,1.236879825592041,-1.6808974658336215,1.5600000000000005,0.5706953406333923,-0.7755647169477913,2.04,-0.41072121262550354,0.5581627504805211,-0.6699999999999999,-0.36748674511909485,0.49940788572767175,-1.25
0.02311667613685131,-0.03141514764244038,0.0662260408894592,1.1724365949630737,-1.593320272954343,3.002247186988763,0.428205668926239,-0.581923812533027,1.0964088991699157,-0.4279670715332031,0.5815995629616375,-1.302445470826008,0.17279908061027527,-0.2348308466888947,1.0448997562558926,,,,0.2983838617801666,-0.40549830851340807,1.0007490623295876,0.2342919409275055,-0.318398539309815,-0.956598368403279,-0.1437942385673523,0.19541378734481724,0.1800000000000006,-0.047186464071273804,0.06412555709774673,-0.0700000000000002,-0.2410663366317749,0.3276048213885207,0.4199999999999999,-0.2149798572063446,0.2921537644212536,0.5,-0.6498474478721619,0.8831310089352566,-0.6000000000000005,0.6850780844688416,-0.9310088112486047,-0.1699999999999999,-0.6527910232543945,0.8871312750064709,-1.2699999999999996,-0.4296416938304901,0.5838753445836644,-3.1500000000000004
,,,1.4392813444137573,-1.9559574943254374,3.473187922202685,-0.4161294996738434,0.5655125154342053,-0.3973562453367476,,,,-0.28420594334602356,0.38623077202873807,-0.3384886534350082,,,,0.3785913288593292,-0.5144988155673291,0.5886759190174047,0.19629549980163574,-0.26676205832137295,-0.956598368403279,-0.4730694591999054,0.6428928976602749,0.4000000000000003,-0.1163564920425415,0.1581263826612911,1.41,-0.138105571269989,0.1876829906689707,0.6100000000000003,0.08253514766693115,-0.11216378316231551,2.880000000000001,0.8811968564987183,-1.1975306997025856,0.2300000000000004,0.9292303323745728,-1.262807330628519,0.3599999999999994,-0.27179548144340515,0.3693651772229122,0.4199999999999999,-0.44489961862564087,0.6046105903135984,0.0600000000000005
,,,1.327824354171753,-1.804489446604995,3.473187922202685,0.13468948006629944,-0.1830405840838445,0.0588675919017402,,,,0.21976926922798157,-0.29866248933003714,0.4047146943244657,,,,0.28620055317878723,-0.3889414109637812,0.7284864497840369,0.6505885720252991,-0.8841381833471121,1.0890504501821985,-0.6731590032577515,0.9148109939762624,0.2999999999999998,0.35874220728874207,-0.4875242158878063,0.6100000000000003,-0.24855414032936096,0.3377806121157302,0.5,0.828626811504364,-1.126088952831605,1.1400000000000006,-0.19746914505958557,0.2683570211456161,-0.7000000000000002,0.46384647488594055,-0.6303590276431565,-0.1200000000000001,-0.9462780952453613,1.2859749341537239,0.2400000000000002,-0.6315882205963135,0.8583170470442033,-0.8399999999999999
,,,1.1412497758865356,-1.5509379460148018,2.2516853902415725,0.3452526330947876,-0.46919212686134054,0.2943379595087032,,,,0.8363984823226929,-1.1366505138770115,1.9279136347819976,,,,-0.16409364342689514,0.2230003139259294,1.4422560015926402,0.2646365761756897,-0.3596363535541406,1.3981053076663352,-0.45495250821113586,0.6182722866877595,2.1800000000000006,0.17186680436134338,-0.23356390001237634,-0.33,-0.8506152629852295,1.155970863432015,0.1500000000000003,0.02962016873061657,-0.040253277260000636,2.49,-0.9723827838897705,1.3214507371225048,-0.7000000000000002,0.76949542760849,-1.0457304642498753,1.0,-0.44274720549583435,0.6016854995323763,-1.0699999999999994,-0.7475802898406982,1.0159481856686532,0.5600000000000005
,,,0.572738528251648,-0.7783413722207516,2.810927513308106,-0.38694092631340027,0.525845768529846,-0.4415069392630526,,,,0.06313712894916534,-0.0858022241569541,0.4267900412876173,,,,-0.4329425096511841,0.588361093993905,-0.4562238372384879,0.7275322675704956,-0.988703283511057,0.367922449385877,0.018724797293543816,-0.025446663182415938,0.0,1.4479948282241821,-1.9677989623100212,1.41,-0.49713200330734253,0.6755934628848236,1.38,-0.42339903116226196,0.5753916781498165,0.3800000000000008,-0.19991767406463623,0.27168452808238713,-0.0199999999999995,0.9758731126785278,-1.3261940312522638,0.2599999999999998,-0.5704699754714966,0.7752584497408406,0.2700000000000004,-0.36824366450309753,0.5004365255745553,0.1300000000000007
,,,1.0284228324890137,-1.3976081565634535,3.4952632691658394,-0.16975808143615723,0.2306981834344589,0.2207534696315276,,,,0.46943461894989014,-0.6379532150504175,2.7373430234309284,,,,0.38951072096824646,-0.5293380733064852,0.5666005720542522,0.04578734189271927,-0.06222417518847488,-0.6549019599068604,0.31065669655799866,-0.4221768705287422,2.3,0.7915502786636353,-1.0757026106790462,0.7200000000000006,-0.07801324129104614,0.10601859362110537,0.5899999999999999,0.06346413493156433,-0.0862466194132708,0.91,1.2854992151260376,-1.7469703428966419,0.7800000000000002,1.1931289434432983,-1.6214408028578098,0.6899999999999995,-0.952775239944458,1.294804437096452,-1.4399999999999995,0.2595655620098114,-0.3527449363895415,0.0600000000000005
,,,1.0095274448394775,-1.371929664151431,1.7218770631259082,-0.39332202076911926,0.5345175612763475,-0.323771755459572,,,,0.34113797545433044,-0.46360038103647283,1.935272083769715,,,,0.13229665160179138,-0.17978877318116362,1.6041418793224258,-0.3513363003730774,0.47745972141617726,0.3458471024227254,0.36325421929359436,-0.49365595915650806,2.6,-0.039161235094070435,0.053219415068905006,-0.91,0.08602511882781982,-0.11690659128222501,1.2700000000000005,0.6506587266921997,-0.8842335222792942,1.1300000000000008,-1.1471184492111206,1.558913367648329,1.16,0.7175357937812805,-0.9751182551906857,0.3499999999999996,-0.42484477162361145,0.5773564134680372,0.29,0.2457992136478424,-0.3340367162402312,0.6800000000000006
,,,2.0994107723236084,-2.853061529444407,3.7748843306991056,0.10213461518287659,-0.13879910746592916,0.4267900412876182,,,,1.0709677934646606,-1.4554259943260874,2.119233308462654,,,,-0.26825129985809326,0.36454869810995266,-0.1986781226683742,-0.45002350211143494,0.6115738559343108,-0.1398105307666339,0.27222946286201477,-0.3699549501755193,1.5999999999999996,0.7132280468940735,-0.9692641045478024,-0.4299999999999997,0.5979851484298706,-0.8126510755568261,1.81,-0.11717367172241211,0.15923691516784866,0.9500000000000002,-1.8181333541870117,2.4708105705723753,0.25,1.0290281772613525,-1.3984308092357076,0.6599999999999993,-0.16875898838043213,0.22934043391768888,0.3700000000000001,-0.2070993036031723,0.28144423362702486,-0.0599999999999987
,,,0.19029447436332703,-0.25860677254263703,1.913196736806568,-0.29441142082214355,0.4000998326054365,0.4856576331893585,,,,1.4155850410461426,-1.9237546436877997,2.487155757848531,,,,0.03345461189746857,-0.04546421664852169,-0.1692443267175027,-0.8938432931900024,1.2147169800075701,-0.2207534696315258,0.3718353807926178,-0.5053176034967036,3.72,0.10406836867332458,-0.14142704372488232,-0.91,0.4839981496334076,-0.6577447916555231,2.169999999999999,-0.045423537492752075,0.06172977154366542,1.96,-1.451321005821228,1.9723191779187694,0.5500000000000007,1.0889225006103516,-1.4798261188301238,1.2899999999999991,-0.6086359620094299,0.8271253398988597,-0.8300000000000001,-0.17901384830474854,0.24327660435446624,0.2800000000000002
,,,2.182241678237915,-2.9656272427524217,3.3996034323255118,-0.022700699046254158,0.030849842248203845,0.2281119186192448,,,,-0.36277034878730774,0.4929983878298681,0.8020709396612116,,,,0.4656582772731781,-0.632821234543363,0.2869795105209851,-0.45257511734962463,0.6150414552102571,-0.2354703676069602,-0.047942519187927246,0.06515302242082693,1.04,-0.05385392904281616,0.07318652223139299,-0.91,0.5246776342391968,-0.7130274805396752,1.2400000000000002,0.5893878936767578,-0.8009675607733943,3.1500000000000004,0.848173975944519,-1.1526531981947004,1.4800000000000004,0.4767706096172333,-0.6479226945964307,-0.33,-0.32001832127571106,0.4348991503642599,0.1299999999999999,1.2018290758132935,-1.6332641264746715,0.7000000000000002
,,,0.7258032560348511,-0.9863535878910554,2.450363512909946,-0.5044851303100586,0.6855862304028014,-0.6696188578822966,,,,-0.10610449314117432,0.14419410030331115,1.1332011441085017,,,,0.2926234304904938,-0.39766998586105556,0.4415069392630544,-0.6803698539733887,0.9246104105757025,-0.7947124906734953,0.5227060914039612,-0.7103481892399374,1.95,0.26622408628463745,-0.3617937512769455,0.9400000000000004,0.9674330949783325,-1.3147241987994154,1.7899999999999991,-0.3618071973323822,0.49168948230299264,0.7400000000000002,-1.5298577547073364,2.0790492089581893,1.21,0.8470203876495361,-1.151085492422861,0.3499999999999996,-0.7836530208587646,1.064970379174754,0.79,1.7288585901260376,-2.3494877697892367,-0.4599999999999991
,,,0.2605627477169037,-0.35410009385378,3.473187922202685,-0.8279579281806946,1.1251799524093886,0.2428288165946801,,,,-0.1011197566986084,0.1374199330149516,0.7726371437103428,,,,-0.4703621566295624,0.6392137220964274,-0.8903723275138224,0.09431241452693939,-0.1281688772788426,0.6401850619314269,-0.3451346457004547,0.4690317841117613,0.4299999999999997,0.2648009955883026,-0.3598597965825387,2.9700000000000006,0.9724314212799072,-1.3215168344620634,1.2899999999999991,-0.2676273286342621,0.363700732424694,1.6100000000000003,-1.2288661003112793,1.670006957121612,0.1799999999999997,0.8793367147445679,-1.195002800471029,-0.0500000000000007,-0.5427918434143066,0.7376443654366763,-0.0699999999999994,-0.6636925935745239,0.9019463132547836,-0.6799999999999997
,,,1.2155448198318481,-1.6519035762302494,3.4952632691658394,-0.3355351686477661,0.45598626722537444,-0.0367922449385877,,,,0.09017084538936615,-0.12254055921278512,1.4128222056417687,,,,-0.389698326587677,0.5295930259734721,-0.4930160821770757,-0.37025052309036255,0.5031638103469508,0.095659836840328,0.5285301804542542,-0.7182630216455358,1.95,0.2779032588005066,-0.3776655369417827,0.3500000000000005,0.5407769680023193,-0.7349061859434837,2.4099999999999997,-0.004136653617024422,0.005621637961925416,-0.0199999999999995,-0.5970758199691772,0.81141531451233,-0.1199999999999992,0.12961265444755554,-0.17614126925918788,0.0499999999999998,-0.5915801525115967,0.8039468011520365,-1.1899999999999995,1.9066600799560547,-2.5911168007532304,1.7100000000000009
,,,0.12927651405334473,-0.17568446050129355,0.7726371437103463,0.30425503849983215,-0.41347713221588317,0.8535800825752364,,,,0.34350308775901794,-0.4668145261758021,0.9271645724524102,,,,-0.037248820066452026,0.05062047739765049,-0.4120731433121829,-0.4090009033679962,0.5558248811001956,0.8020709396612133,0.1759728342294693,-0.2391439208496201,1.0,-0.14886078238487244,0.20229912938629505,-0.8100000000000005,-0.15988406538963318,0.21727957298678796,0.7699999999999996,-0.18143898248672485,0.24657231814690306,0.0300000000000002,-0.5277134776115417,0.717153137152111,0.6300000000000008,0.6860390901565552,-0.9323148007163821,-0.1200000000000001,-0.5410366058349609,0.7352590290943637,0.8200000000000003,0.24021780490875244,-0.32645168201847297,0.5700000000000003
,,,0.22049832344055176,-0.2996532609094652,0.3458471024227245,-0.13662904500961304,0.18567641800285517,0.647543510919145,,,,0.279720276594162,-0.3801348314856306,1.3981053076663337,,,,-0.1320027858018875,0.17938941483758558,-0.2722626125455507,0.35818979144096375,-0.4867734926733077,1.0228244092927392,-0.032900989055633545,0.04471185315078034,0.8100000000000005,-0.0891234278678894,0.12111713761507478,-1.209999999999999,1.2488912343978882,-1.6972207546488276,1.4299999999999995,-0.285961389541626,0.3886163918767965,0.5,-1.0508522987365723,1.4280893983101817,0.1799999999999997,0.719277024269104,-0.9774845561472186,2.22,-0.05821236968040466,0.07910956477047075,-0.5,-0.6233747005462646,0.8471550208294961,-0.7599999999999998
,,,0.2563515603542328,-0.348377165870315,0.5077329801525101,-0.305919885635376,0.41573962956868504,0.2649041635578308,,,,-0.08269944787025452,0.11238706418743045,0.7873540416857772,,,,-0.5421274304389954,0.736741440137581,0.4415069392630526,-1.3095957040786743,1.7797170385560905,-1.3981053076663326,0.4922845661640167,-0.6690058828779268,3.53,0.08240407705307007,-0.1119856605524016,-0.6600000000000001,0.17970195412635803,-0.24421172780610403,1.7199999999999998,0.024254677817225456,-0.032961671484996985,1.08,-1.36085844039917,1.8493821764215044,0.4400000000000004,0.6861981153488159,-0.932530913096214,-0.0500000000000007,-0.5611007809638977,0.7625258826968376,-0.2599999999999998,-0.7264605760574341,0.9872468739947985,-1.17
