prediction_ic50_CDK2,prediction_G_CDK2,label_ic50_CDK2,prediction_ic50_PTP1B,prediction_G_PTP1B,label_ic50_PTP1B,prediction_ic50_Bace,prediction_G_Bace,label_ic50_Bace,prediction_ic50_Tyk2,prediction_G_Tyk2,label_ic50_Tyk2,prediction_ic50_MCL1,prediction_G_MCL1,label_ic50_MCL1,prediction_ic50_Thrombin,prediction_G_Thrombin,label_ic50_Thrombin,prediction_ic50_Jnk1,prediction_G_Jnk1,label_ic50_Jnk1,prediction_ic50_p38,prediction_G_p38,label_ic50_p38,prediction_ic50_cmet,prediction_G_cmet,label_ic50_cmet,prediction_ic50_cdk8,prediction_G_cdk8,label_ic50_cdk8,prediction_ic50_syk,prediction_G_syk,label_ic50_syk,prediction_ic50_shp2,prediction_G_shp2,label_ic50_shp2,prediction_ic50_eg5,prediction_G_eg5,label_ic50_eg5,prediction_ic50_hif2a,prediction_G_hif2a,label_ic50_hif2a,prediction_ic50_pfkfb3,prediction_G_pfkfb3,label_ic50_pfkfb3,prediction_ic50_tnks2,prediction_G_tnks2,label_ic50_tnks2
,,,2.4345598220825195,-3.308523068035392,3.7748843306991056,0.1682278960943222,-0.22861868904047844,0.4267900412876182,,,,0.7243285775184631,-0.98434952627583,2.119233308462654,,,,0.22058887779712677,-0.2997763226534906,-0.1986781226683742,-0.27755269408226013,0.37718912578661723,-0.1398105307666339,0.19109122455120087,-0.25968954173653064,1.5999999999999996,0.4778638780117035,-0.6494084267069543,-0.4299999999999997,0.6265566945075989,-0.851479293467175,1.81,0.051169201731681824,-0.06953802603930742,0.9500000000000002,-1.6955760717391968,2.3042574251304715,0.25,1.6410150527954102,-2.230109980424586,0.6599999999999993,-0.14231790602207184,0.19340747793403684,0.3700000000000001,-0.2658913731575012,0.3613416001134439,-0.0599999999999987
,,,0.10652272403240204,-0.1447624685721214,1.913196736806568,-0.3011873662471771,0.40930822072682416,0.4856576331893585,,,,1.05246102809906,-1.4302756326174022,2.487155757848531,,,,0.241877481341362,-0.3287071524788647,-0.1692443267175027,-0.9133321642875671,1.2412020057651652,-0.2207534696315258,0.18194131553173065,-0.24725497973203367,3.72,0.23380659520626068,-0.3177389631925451,-0.91,0.5264118909835815,-0.7153843043041389,2.169999999999999,-0.03440110385417938,0.04675048221656546,1.96,-1.3781633377075195,1.8728992210286413,0.5500000000000007,1.569082260131836,-2.13235460726967,1.2899999999999991,-1.1589657068252563,1.575013577942524,-0.8300000000000001,-0.21629099547863007,0.2939355777822948,0.2800000000000002
,,,2.552781105041504,-3.4691836680562864,3.3996034323255118,-0.2808470129966736,0.38166604601792165,0.2281119186192448,,,,-0.4099983870983124,0.5571804435726421,0.8020709396612116,,,,0.9487176537513733,-1.2892902503434316,0.2869795105209851,-0.4869513511657715,0.6617581394918586,-0.2354703676069602,-0.017562642693519592,0.023867315955895686,1.04,0.02993495762348175,-0.04068106971108731,-0.91,0.5119370222091675,-0.6957132176409373,1.2400000000000002,0.5652124285697937,-0.7681135379388038,3.1500000000000004,0.28318220376968384,-0.3848395283331597,1.4800000000000004,0.7458299398422241,-1.013569491460953,-0.33,-0.40472352504730225,0.5500120007937158,0.1299999999999999,0.7952902317047119,-1.0807851396838937,0.7000000000000002
,,,0.6096401810646057,-0.8284900555568088,2.450363512909946,-0.43503522872924805,0.5912050616310485,-0.6696188578822966,,,,-0.16419704258441925,0.22314083152372305,1.1332011441085017,,,,0.9057570695877075,-1.2309075881338083,0.4415069392630544,-0.925929605960846,1.258321702720741,-0.7947124906734953,0.6235858798027039,-0.8474420096457422,1.95,0.4599120616912842,-0.6250122307825362,0.9400000000000004,1.1764453649520874,-1.5987681193628795,1.7899999999999991,-0.3897034525871277,0.5295999921146509,0.7400000000000002,-1.591828465461731,2.1632662917399466,1.21,1.2671705484390259,-1.7220620140931056,0.3499999999999996,-0.9558165073394775,1.2989374648582752,0.79,1.165522575378418,-1.5839242445301516,-0.4599999999999991
,,,0.3508704900741577,-0.4768266935869471,3.473187922202685,-0.8405864834785461,1.142341932221888,0.2428288165946801,,,,-0.091936394572258,0.12493990883909753,0.7726371437103428,,,,-0.17821921408176422,0.24219671071885002,-0.8903723275138224,0.24970309436321259,-0.3393420200099338,0.6401850619314269,-0.4129825234413147,0.5612358312609761,0.4299999999999997,0.18760384619235992,-0.2549502571880315,2.9700000000000006,1.1567597389221191,-1.57201570718631,1.2899999999999991,-0.16931651532649994,0.230098103022956,1.6100000000000003,-1.1331099271774292,1.5398760378291323,0.1799999999999997,1.3572843074798584,-1.8445249939836328,-0.0500000000000007,-1.1478729248046875,1.5599386864279066,-0.0699999999999994,-1.0568815469741821,1.4362830383662228,-0.6799999999999997
,,,1.0308352708816528,-1.4008866170062264,3.4952632691658394,-0.3004208207130432,0.4082664991148195,-0.0367922449385877,,,,0.0029440373182296753,-0.0040008938339366916,1.4128222056417687,,,,-0.32593584060668945,0.4429409528430916,-0.4930160821770757,-0.08993016183376312,0.12221347458393911,0.095659836840328,1.1145071983337402,-1.5145952634774449,1.95,0.29692786931991577,-0.4035196409128292,0.3500000000000005,0.588360607624054,-0.7995714974801396,2.4099999999999997,0.06266726553440094,-0.08516368821609394,-0.0199999999999995,-0.9432224631309509,1.2818223849962713,-0.1199999999999992,0.45638686418533325,-0.6202215506924316,0.0499999999999998,-1.0178449153900146,1.3832329572291167,-1.1899999999999995,1.2607972621917725,-1.7134008325616559,1.7100000000000009
,,,-0.05058674514293671,0.06874647799743432,0.7726371437103463,0.16069306433200836,-0.2183789880180337,0.8535800825752364,,,,0.2714483141899109,-0.3688933831613187,0.9271645724524102,,,,0.1246432363986969,-0.16938791939272357,-0.4120731433121829,-0.233549565076828,0.3173896638634856,0.8020709396612133,0.37360042333602905,-0.5077162646090623,1.0,-0.12245501577854156,0.1664141668753007,-0.8100000000000005,-0.17696963250637054,0.240498551803188,0.7699999999999996,-0.08663932979106903,0.11774129294866921,0.0300000000000002,-0.7646415829658508,1.0391341765665048,0.6300000000000008,0.9613062143325806,-1.3063978780544068,-0.1200000000000001,-0.9866005778312683,1.340772463705416,0.8200000000000003,0.0257023423910141,-0.034929021637461206,0.5700000000000003
,,,0.6580175757408142,-0.8942340659548672,0.3458471024227245,-0.1764397770166397,0.23977848771004107,0.647543510919145,,,,0.18954765796661377,-0.25759186247400734,1.3981053076663337,,,,0.04348403215408325,-0.05909401862629637,-0.2722626125455507,0.3897477984428406,-0.5296602573360135,1.0228244092927392,-0.005511447787284851,0.007489958544911227,0.8100000000000005,-0.19374337792396545,0.263293770531473,-1.209999999999999,0.8163263201713562,-1.109372806054561,1.4299999999999995,-0.2634539008140564,0.3580291189811927,0.5,-1.145935297012329,1.5573054850622485,0.1799999999999997,1.3591110706329346,-1.8470075322958852,2.22,-0.5139554738998413,0.6984562572326268,-0.5,-0.9973028302192688,1.3553166324641641,-0.7599999999999998
,,,0.7633810639381409,-1.0374211538496063,0.5077329801525101,-0.2653932273387909,0.36066462889363693,0.2649041635578308,,,,-0.18284769356250763,0.2484867311952698,0.7873540416857772,,,,-0.5180844664573669,0.7040674839523035,0.4415069392630526,-1.293078899383545,1.7572709976544028,-1.3981053076663326,0.22830550372600555,-0.3102630786828646,3.53,0.052885785698890686,-0.07187083281703205,-0.6600000000000001,0.01490791141986847,-0.02025958383995353,1.7199999999999998,0.12523478269577026,-0.17019182018494314,1.08,-1.032069444656372,1.4025638369975302,0.4400000000000004,0.8030897974967957,-1.0913846094975765,-0.0500000000000007,-1.1591814756393433,1.5753068038851745,-0.2599999999999998,-1.10088312625885,1.4960803942466723,-1.17
,,,0.9487701654434204,-1.2893616127896956,0.9786737153664324,0.04302127659320831,-0.05846514213119891,0.9124476744769758,,,,0.9228728413581848,-1.2541676145320977,1.7439524100890589,,,,-0.1836896389722824,0.2496309198839189,-1.4569728995680755,-0.042353689670562744,0.057557903494687424,-0.2501872655823955,-0.259454607963562,0.3525941518336731,0.0,0.11093373596668243,-0.15075695455910465,0.3799999999999999,-0.5377318263053894,0.7307678930749556,0.6999999999999993,0.08575977385044098,-0.11654599222416029,1.5300000000000002,-0.563794732093811,0.7661869138929635,0.4400000000000004,1.2095409631729126,-1.6437444428735368,0.4199999999999999,-1.1046638488769531,1.5012183283743854,0.4800000000000004,-0.25425732135772705,0.3455311326913103,-0.1399999999999988
,,,0.7679573893547058,-1.043640297889612,0.9786737153664324,-0.7629634737968445,1.0368536563484434,-0.1324520817789167,,,,-0.30594080686569214,0.4157680611448923,0.1766027757052208,,,,0.14339925348758698,-0.1948770097162373,-0.4341484902753354,0.2976827025413513,-0.40454544570225626,-0.3458471024227245,0.7127465605735779,-0.9686097732868271,2.4800000000000004,-0.026810184121131897,0.036434558649360044,-0.91,0.9720939993858337,-1.3210582841688743,1.6099999999999994,0.18571345508098602,-0.25238124962335406,0.5600000000000005,0.26998430490493774,-0.3669038208399426,0.8000000000000007,0.722162663936615,-0.9814060886227819,0.0299999999999993,-1.323542594909668,1.7986706126778567,-1.5599999999999996,-0.9801982045173645,1.3320717533728574,0.4700000000000006
,,,0.10488282889127731,-0.14253388053154112,-0.2428288165946801,-0.6028598546981812,0.8192757138147623,0.4047146943244648,,,,-0.6016969084739685,0.8176952907851894,0.1250936327911977,,,,-0.17965863645076752,0.24415285986305946,0.6033928169928382,0.2340632528066635,-0.3180877562613443,0.4267900412876182,0.2767344117164612,-0.37607709474968976,2.7,0.06904609501361847,-0.09383240290021397,-1.0299999999999994,0.6495868563652039,-0.8827768697581109,1.6799999999999995,0.6220993995666504,-0.8454219097054767,1.21,0.16102783381938934,-0.21883393373817098,2.0200000000000005,1.3917758464813232,-1.8913983759409403,0.2299999999999995,-0.18452344834804535,0.2507640518484874,0.71,0.11568541824817657,-0.15721440542874512,-0.8699999999999992
,,,-0.37601104378700256,0.5109922545017657,0.3164133064718539,-0.645940899848938,0.877822080342092,-1.015465960305023,,,,0.7157285809516907,-0.9726622854168836,1.8175368999662345,,,,-0.004782453179359436,0.006499267967124728,-1.199427184997962,-0.25464192032814026,0.34605379578383855,-0.3826393473613123,0.8084954619407654,-1.0987308103790294,2.6,0.38630062341690063,-0.5249756083947844,0.5300000000000002,0.638582170009613,-0.8678216986698022,3.03,-0.14743511378765106,0.2003616713708884,-0.2000000000000001,-1.347503662109375,1.8312332726075535,-0.2999999999999989,1.4564709663391113,-1.979317881757689,1.3899999999999997,-1.4050769805908203,1.9094743782774366,-1.09,0.13395267724990845,-0.1820392822910063,0.3000000000000007
,,,0.2712825834751129,-0.3686681580968051,1.0007490623295867,-0.7541782259941101,1.0249146623873542,-0.3973562453367485,,,,0.8061293363571167,-1.0955152882117927,1.2141440829733954,,,,-0.11804048717021942,0.1604149017914621,-1.1699933890470904,0.33514684438705444,-0.4554585415302452,-0.7799955926980591,0.21456961333751678,-0.29159625037242004,4.48,-0.11813808977603912,0.16054754197960852,0.92,0.8832516670227051,-1.2003231502956613,1.7899999999999991,0.09339076280593872,-0.12691636914494225,2.1800000000000006,-1.2384018898010254,1.6829659237539318,0.3000000000000007,0.9857560992240906,-1.339624832446998,0.6499999999999995,-1.251856803894043,1.701250910325798,-1.5,-0.2526273727416992,0.34331606179967467,0.5800000000000001
,,,-0.2987572252750397,0.4060057027964917,-0.7726371437103445,-0.4795273542404175,0.651669061021999,-0.4488653882507707,,,,0.22013996541500092,-0.2991662587896586,0.4415069392630517,,,,0.2739110291004181,-0.37224016848879465,-0.7137695518086025,-0.5560415387153625,0.7556504633564579,0.2060365716560923,0.44950181245803833,-0.6108648890660654,2.3,0.13198192417621613,-0.1793610642630199,-0.6600000000000001,0.6882129311561584,-0.9352690115877652,2.1899999999999995,0.9853624701499939,-1.339089897605765,0.4400000000000004,0.029540345072746277,-0.0401447983427675,2.2600000000000007,1.090510368347168,-1.4819840025627784,-0.5300000000000011,-1.2020459175109863,1.633558810446871,-0.4799999999999995,-0.31322526931762695,0.42566751477172826,-1.3200000000000005
,,,1.7022465467453003,-2.313322480847019,1.2803701238628538,-0.23633839190006256,0.3211796294226539,-0.0441506939263058,,,,-0.5947785973548889,0.8082934302428015,0.0662260408894566,,,,0.025598615407943726,-0.03478805853063867,-0.5592421230665332,-0.04893438518047333,0.06650095048855104,-0.2207534696315258,0.3309200406074524,-0.4497143911166766,2.6,0.452856183052063,-0.6154234184512982,-0.5099999999999998,-0.34825339913368225,0.4732701140076854,0.6799999999999997,0.14440317451953888,-0.19624132036597836,1.79,-1.3350497484207153,1.8143086276049893,0.0999999999999996,1.7374016046524048,-2.3610975730787978,0.3499999999999996,-1.111649990081787,1.5107123687849329,-0.9299999999999996,0.16882316768169403,-0.22942765243529906,-0.9000000000000004
,,,-0.8551709055900574,1.16216189990238,-0.5813174700296848,-0.46895748376846313,0.6373047969092801,-0.2133950206438113,,,,0.04388703405857086,-0.05964169097567363,1.1626349400593723,,,,-0.3811095654964447,0.5179210539239704,-1.89112138984341,-0.9454957842826843,1.2849117876075118,-0.316413306471853,0.29680758714675903,-0.4033561796000478,1.5999999999999996,0.14023829996585846,-0.19058133065804903,0.0499999999999998,0.5877836346626282,-0.7987874015892952,1.739999999999999,-0.3934343755245209,0.5346702493707939,-0.3199999999999994,-0.26177752017974854,0.3557509478107381,0.9300000000000006,1.2584762573242188,-1.7102466286371225,0.6299999999999999,-0.9487020373344421,1.2892690279133283,-1.3099999999999996,-0.20070622861385345,0.2727561595505586,0.5
,,,1.6667985916137695,-2.2651493465483385,0.9050892254892586,-0.33131253719329834,0.45024778692671913,-0.7284864497840378,,,,0.13610388338565826,-0.18496273278898553,2.0897995125117834,,,,-0.5430095195770264,0.7379401834318586,-1.493765144506663,-0.208202064037323,0.2829428652489759,0.2281119186192439,0.3364301323890686,-0.4572025068742411,3.72,0.2750658094882965,-0.3738094942934661,1.3200000000000005,0.8542358875274658,-1.1608912271503473,1.4499999999999993,0.08847483992576599,-0.12023571825182852,0.2099999999999999,-1.486415147781372,2.0200114864728165,0.0,1.2771936655044556,-1.7356832501472794,0.0299999999999993,-0.6194441318511963,0.8418134485747599,-0.04,0.3695707619190216,-0.5022400271251393,0.0700000000000002
,,,-0.4254576861858368,0.5781893533487762,-0.0441506939263067,-0.9147851467132568,1.243176582782842,-1.663009471224166,,,,0.2096807211637497,-0.28495233372377926,0.971315266378716,,,,-0.10821400582790375,0.14706089015297996,0.1398105307666322,-1.2779488563537598,1.7367095409465563,-1.3981053076663326,-0.012605952098965645,0.017131262471217854,1.04,-0.13264496624469757,0.18026212652435805,-0.7300000000000004,0.5149363279342651,-0.6997892202470625,0.7199999999999989,0.8254542946815491,-1.1217775594549433,0.4300000000000006,-1.6684101819992065,2.2673394689343565,0.0,1.1028432846069336,-1.4987442142328615,-0.2300000000000004,-0.5032408237457275,0.6838952401324225,-0.1799999999999997,1.0576227903366089,-1.4372903747813615,0.0
,,,-0.7677177786827087,1.043314671290315,0.9786737153664324,-0.5860492587089539,0.7964304158215482,-0.6843357558577328,,,,0.7611679434776306,-1.0344135628963982,2.1486671044135246,,,,-0.6507710814476013,0.8843862103737409,0.8535800825752355,-0.9168810844421387,1.246024924508633,-1.096408899169914,0.7585857510566711,-1.0309044097783029,1.95,0.25713059306144714,-0.34943585732623816,-0.3099999999999996,0.061920180916786194,-0.08414841364007694,0.5099999999999998,0.14699257910251617,-0.1997602746827092,0.25,-0.8139463663101196,1.1061384915064691,0.6800000000000006,1.1607495546340942,-1.5774377950728127,1.2199999999999998,-0.646731436252594,0.878896405114847,-0.71,1.0421838760375977,-1.41630916756666,0.6200000000000001
,,,0.6194794774055481,-0.8418614825482383,1.0007490623295867,-0.8955240845680237,1.2170011452995042,0.0,,,,0.5881174206733704,-0.7992410107823459,1.824895348953952,,,,-0.353696346282959,0.4806669814159693,-1.0448997562558926,-0.1719094067811966,0.23362179593572152,0.3164133064718557,-0.27168384194374084,0.36921346114816506,0.4299999999999997,0.19383715093135834,-0.2634212063641456,-0.6099999999999994,0.7908079028129578,-1.0746937352327168,0.9399999999999996,0.02830888330936432,-0.038471263926156817,1.2599999999999998,-0.010266140103340149,0.013951499997453303,1.4800000000000004,0.9107593894004822,-1.2377056509064448,0.0699999999999994,-1.1488018035888672,1.5612010160108527,1.1100000000000003,0.7493674159049988,-1.0183768578892305,-0.1199999999999992
,,,-1.017148733139038,1.3822868580550398,-1.7218770631259064,-0.46911942958831787,0.6375248783695511,-0.1692443267175045,,,,-0.4503021836280823,0.6119525791096873,1.0448997562558917,,,,0.002445429563522339,-0.0033232948514070834,-0.0220753469631524,-1.3140608072280884,1.7857850335328411,-0.6181097149682735,1.2431678771972656,-1.6894428150175602,1.95,0.18745337426662445,-0.25474576854377146,-0.7300000000000004,0.21405471861362457,-0.2908965176913188,0.9900000000000002,0.6267717480659485,-0.8517715473901262,2.45,-0.7933303117752075,1.078121643704271,-0.91,0.7685106992721558,-1.0443922361287348,0.7699999999999996,-0.2186880260705948,0.2971930993007096,0.0300000000000002,0.6563217043876648,-0.8919294072476043,0.2199999999999997
,,,-0.03471556305885315,0.04717782662732196,0.1618858777297855,0.22788532078266144,-0.30969205761029145,0.9124476744769758,,,,0.07218782603740692,-0.09810195892898103,1.883762940855692,,,,-0.3036452829837799,0.4126484854221498,1.0154659603050211,-0.3440042734146118,0.4674956284793316,-1.3981053076663326,0.4242781400680542,-0.5765863713620132,1.0,-0.032143935561180115,0.04368303105020305,0.75,0.38757646083831787,-0.5267094485335784,1.879999999999999,-0.2991198003292084,0.40649843578244277,0.04,-0.5641184449195862,0.7666268338085808,-0.6099999999999994,1.5255749225616455,-2.0732289170015017,0.3099999999999996,-0.5267356038093567,0.7158242242197562,0.6000000000000005,1.5901193618774414,-2.1609436506682447,0.6399999999999997
,,,0.2269502729177475,-0.30842134435743795,0.6328266129437079,0.08261894434690475,-0.11227766134522264,-0.3973562453367485,,,,0.25182631611824036,-0.3422274402371743,0.4047146943244657,,,,-0.19326935708522797,0.2626495847261101,-0.7873540416857789,-0.7023479342460632,0.9544782268904715,-1.3981053076663326,0.19217120110988617,-0.26115721048097396,0.8100000000000005,0.46707266569137573,-0.6347433629980939,-0.0499999999999998,0.34764692187309265,-0.47244592230424093,1.5399999999999991,-0.06821034848690033,0.09269663838229289,0.91,1.43438720703125,-1.9493064495323345,0.3200000000000003,1.1055119037628174,-1.5023708197313006,2.35,-0.47689443826675415,0.6480909755068882,-1.0499999999999998,2.2490224838256836,-3.0563811580126035,-0.5199999999999996
,,,0.0938565582036972,-0.1275493767237621,0.6328266129437079,0.263116717338562,-0.3575708926945701,0.8535800825752355,,,,-0.18069033324718475,0.24555491727779363,-0.2060365716560923,,,,-0.26987847685813904,0.36676000242525314,-0.7579202457349075,-0.22193773090839386,0.30160938980326435,0.647543510919145,0.2287300080060959,-0.3108399723744548,3.53,1.596766710281372,-2.169977277747846,1.7400000000000002,-0.09772287309169769,0.13280362920883612,0.5399999999999991,0.13896869122982025,-0.18885595519080398,-0.7199999999999998,-0.7058998942375183,0.9593052767176617,0.0499999999999998,1.1050262451171875,-1.5017108183554118,0.4399999999999995,0.03138057887554169,-0.04264564302602486,-1.0,-0.29151225090026855,0.39615991275722634,-0.7400000000000002
,,,-0.5166603922843933,0.70213219273081,-0.5886759190174047,-0.8052840828895569,1.0943666039320339,-0.6401850619314278,,,,-0.23094581067562103,0.3138512084015357,1.331879266776876,,,,0.11027376353740692,-0.1498600638823097,-0.3016964084964195,0.009334012866020203,-0.012684755825038906,0.9565983684032816,-0.45278656482696533,0.6153288085338906,0.0,0.7707236409187317,-1.0473995840770178,1.0500000000000007,-0.8159937262535095,1.1089208168943425,1.3099999999999987,-0.02417607605457306,0.03285485310141694,-0.6699999999999999,-0.06168605387210846,0.08383023919180864,-0.9800000000000004,1.0385758876800537,-1.4114059761963504,2.59,-0.2509610652923584,0.3410515799066533,-2.05,2.2065601348876953,-2.9986755885252494,1.6500000000000004
,,,-0.7534840106964111,1.0239712362674507,-0.0294337959508705,-0.3131043314933777,0.42550316244088904,-0.1839612246929398,,,,0.3262404203414917,-0.44335487123175016,0.4930160821770748,,,,-0.1236993670463562,0.16810521789691085,-0.1471689797543502,-0.10354919731616974,0.14072149917599514,-0.0735844898771764,0.8659598231315613,-1.1768238450480382,2.4800000000000004,-0.285257488489151,0.3876598029901304,-0.5800000000000001,0.7389917373657227,-1.0042764971248972,1.16,-0.18324123322963715,0.24902154453404052,-0.2000000000000001,0.1773107498884201,-0.2409621241981573,-1.2799999999999994,1.1729011535644531,-1.5939515997490996,2.53,0.2012411504983902,-0.2734831087832428,0.5199999999999996,1.0409421920776367,-1.4146217413685123,0.5099999999999998
,,,-0.5427133440971375,0.7375376862746679,0.6549019599068622,-0.01068432629108429,0.014519807515032238,0.051509142914023,,,,0.24536560475826263,-0.3334474495478841,1.8175368999662345,,,,-0.5103656649589539,0.6935777713630105,-1.4790482465312271,-0.8609986901283264,1.1700817544097586,-1.096408899169914,0.31487542390823364,-0.42791004521987175,2.7,0.23228265345096588,-0.3156679537205237,-0.0999999999999996,0.5369045734405518,-0.7296436712909649,1.629999999999999,0.1783045530319214,-0.242312684819234,0.3799999999999999,0.4871814250946045,-0.6620708058284966,-0.5299999999999994,1.057908058166504,-1.4376780486381364,-0.3000000000000007,0.08267726004123688,-0.11235691132633883,-1.1100000000000003,-0.2659726142883301,0.3614520053509668,-0.8200000000000003
,,,-0.6073896288871765,0.8254315955726658,-1.118484246133069,-0.6650227308273315,0.9037539458890899,-0.6843357558577328,,,,-0.44023463129997253,0.5982709563316887,0.3237717554595711,,,,-0.7185024619102478,0.9764319398144166,-1.0816920011944804,-1.1738184690475464,1.5951982150135722,-0.095659836840328,0.5143380165100098,-0.6989761257685196,2.6,-0.23181386291980743,0.3150308758092127,-0.5800000000000001,0.003247663378715515,-0.00441351619632944,1.25,-0.08097998797893524,0.11005034908049788,-0.9699999999999998,-0.043656960129737854,0.05932902463903525,-0.9800000000000004,0.749158501625061,-1.018092947135366,-0.0500000000000007,-0.2856961488723755,0.3882559345716045,-1.71,-0.11110338568687439,0.15098750548155465,-1.2300000000000004
,,,0.9585891366004944,-1.302705418221334,0.9345230214401292,-0.44066816568374634,0.5988601217719838,-0.0220753469631524,,,,0.3169501721858978,-0.4307295908620679,0.3384886534350073,,,,-0.534386932849884,0.7262222429507398,0.7137695518086034,-0.4124890863895416,0.5605652591708568,-0.0809429388648919,0.2600582242012024,-0.35341445545831995,4.48,-0.3686923086643219,0.5010462249310003,-0.5800000000000001,0.843403160572052,-1.146169745798101,1.5799999999999992,0.40916377305984497,-0.5560462180859117,-0.3200000000000003,-0.19443608820438385,0.26423515135992565,-0.7199999999999998,1.437124490737915,-1.9530263689219154,0.9499999999999992,0.18461500108242035,-0.2508884703700099,-0.0200000000000004,0.749250054359436,-1.0182173656568883,-0.1999999999999993
,,,-1.1398217678070068,1.548997308684962,-0.9271645724524094,-0.8241004347801208,1.1199376881672736,-0.5666005720542522,,,,-0.21956008672714233,0.2983782140687853,0.8388631845998002,,,,-0.24188943207263947,0.32872339330800865,-1.1847102870225248,0.02322123944759369,-0.03155724730354687,-0.0956598368403263,-0.49207043647766113,0.6687148844804209,0.2999999999999998,-0.020507976412773132,0.027869971575537573,1.2700000000000005,0.5682790875434875,-0.7722810723999555,1.93,-0.3089989423751831,0.4199240123712927,-1.7300000000000004,0.5691560506820679,-0.773472849553054,-0.7199999999999998,0.9636127352714539,-1.3095323985800273,2.81,-0.5407586693763733,0.7348813184395075,-0.2000000000000001,-0.3164549469947815,0.4300565887227,0.4100000000000001
,,,0.9694064259529114,-1.3174059201484019,0.5592421230665341,0.04659287631511688,-0.06331888199930176,0.183961224692938,,,,0.8037450909614563,-1.0922751415455045,1.6556510222364489,,,,0.1203591376543045,-0.16356590615115152,-0.1618858777297847,-0.4861384630203247,0.6606534391034972,-0.6549019599068613,-0.37419670820236206,0.5085266050317904,-0.7000000000000002,-0.23609013855457306,0.32084225758532264,3.3000000000000007,0.4852563142776489,-0.659454614807578,1.0299999999999994,-0.04298260807991028,0.05841259231620042,0.6500000000000004,1.415682315826416,-1.9238868383669172,-0.3599999999999994,1.4116783142089844,-1.9184454720897097,0.5999999999999996,-0.6006281971931458,0.8162429313510117,-1.5099999999999998,1.1553773880004883,-1.570137117113948,-0.9299999999999996
,,,-0.8018574118614197,1.0897098195555208,-0.3899977963490313,-0.6608068943023682,0.8980246997775788,0.2428288165946783,,,,0.1610170155763626,-0.2188192319402176,0.7432033477594739,,,,-0.203746035695076,0.27688720277216206,0.8756554295383889,0.7585442662239075,-1.0308480326357379,0.7799955926980608,-0.3762117624282837,0.511265027529908,1.42,-0.05915103852748871,0.08038519887305251,0.6800000000000006,0.6784891486167908,-0.9220545657777877,1.459999999999999,0.778294026851654,-1.0576876025786868,-1.09,1.1831398010253906,-1.6078657377393575,0.8600000000000003,-0.25463372468948364,0.3460426580581163,-0.4799999999999995,-0.11878608167171478,0.1614281513264386,-0.1699999999999999,1.0873432159423828,-1.4776798993338616,0.2400000000000002
,,,-1.0211049318313599,1.3876632610156707,0.6328266129437079,-0.2855477035045624,0.3880541999831595,-0.0147168979754352,,,,0.8970958590507507,-1.2191371585889224,2.266402288217006,,,,-0.049848392605781555,0.06774307016191411,-0.9271645724524112,0.32656624913215637,-0.44379766670564486,0.235470367606962,-0.17886747419834137,0.2430776845730674,-1.2599999999999998,-0.46870192885398865,0.6369575023708508,-0.4800000000000004,1.0478413105010986,-1.4239975193822998,1.209999999999999,-0.0026783496141433716,0.0036398290164326853,0.2599999999999998,-0.5181265473365784,0.7041246711112843,-1.459999999999999,0.009379401803016663,-0.012746438575129629,0.6400000000000006,-0.6574172377586365,0.8934182174205092,-1.88,0.7570605874061584,-1.0288317397726285,0.5199999999999996
,,,-0.26309919357299805,0.35754707821193493,0.6549019599068622,-0.8207001686096191,1.1153167875179966,-0.9124476744769768,,,,0.20099619030952454,-0.2731502122866108,0.7652786947226256,,,,-0.14882124960422516,0.20224540504749308,-0.8977307765015397,0.21574664115905762,-0.2931958100398248,0.9418814704278472,0.5371912121772766,-0.7300332081854969,-0.3499999999999996,-0.6415485143661499,0.8718529073681136,-0.879999999999999,0.7012246251106262,-0.9529516699525733,1.3999999999999997,-0.5977728366851807,0.8123625477093894,-1.85,-0.48728761076927185,0.662215110253036,-0.8599999999999994,0.3343830108642578,-0.45442050549293406,-0.0999999999999996,0.05517740547657013,-0.07498510293224861,-0.1500000000000003,0.7647473216056824,-1.039277873478732,-1.3800000000000008
,,,-1.318050503730774,1.79120695941606,-2.067724165548631,-0.9503803849220276,1.2915498721379564,0.0,,,,0.6615307927131653,-0.8990084647150071,3.0758316768659366,,,,0.25159919261932373,-0.3419187834817959,-0.4415069392630517,1.1789757013320923,-1.6022068010527692,1.1626349400593732,-0.4494849443435669,0.6108419656014882,-1.87,-0.3428591191768646,0.4659393844397811,-0.33,1.0380653142929077,-1.4107121161342664,1.2899999999999991,-0.05126392841339111,0.06966675789824592,-1.3200000000000005,1.0841903686523438,-1.4733952364989336,1.1000000000000003,1.0272691249847412,-1.396040288788331,0.33,0.5246886610984802,-0.7130424658433742,-0.0700000000000002,-0.22544847428798676,0.3063804269952771,1.4000000000000004
